Time,Operation,CPU,RAM
2022-12-30 00:26:31.370447,payments_end,100.0,61.8
2022-12-30 00:26:31.375633,notifications_start,100.0,61.8
2022-12-30 00:26:31.378868,notifications_security_start,50.0,61.8
2022-12-30 00:26:31.394274,notifications_security_end,66.7,61.8
2022-12-30 00:26:31.397895,notifications_end,100.0,61.8
2022-12-30 00:26:31.734612,payments_start,66.7,61.8
2022-12-30 00:26:31.738148,payments_security_start,50.0,61.8
2022-12-30 00:26:31.752568,payments_security_end,66.7,61.8
2022-12-30 00:26:31.755361,payments_end,0.0,61.8
2022-12-30 00:26:31.760663,notifications_start,100.0,61.8
2022-12-30 00:26:31.764293,notifications_security_start,100.0,61.8
2022-12-30 00:26:31.775949,notifications_security_end,50.0,61.8
2022-12-30 00:26:31.779102,notifications_end,0.0,61.8
2022-12-30 00:26:32.130255,payments_start,71.9,61.8
2022-12-30 00:26:32.134004,payments_security_start,0.0,61.8
2022-12-30 00:26:32.147802,payments_security_end,25.0,61.9
2022-12-30 00:26:32.154272,payments_end,100.0,61.9
2022-12-30 00:26:32.161124,notifications_start,75.0,61.8
2022-12-30 00:26:32.165580,notifications_security_start,100.0,61.8
2022-12-30 00:26:32.181204,notifications_security_end,60.0,61.9
2022-12-30 00:26:32.185236,notifications_end,100.0,61.9
2022-12-30 00:26:32.540751,payments_start,72.9,61.9
2022-12-30 00:26:32.544285,payments_security_start,50.0,61.9
2022-12-30 00:26:32.558718,payments_security_end,75.0,61.9
2022-12-30 00:26:32.561586,payments_end,0.0,61.9
2022-12-30 00:26:32.567518,notifications_start,66.7,61.9
2022-12-30 00:26:32.571683,notifications_security_start,100.0,61.9
2022-12-30 00:26:32.590501,notifications_security_end,62.5,61.9
2022-12-30 00:26:32.594146,notifications_end,100.0,61.9
2022-12-30 00:26:32.968632,payments_start,75.7,61.7
2022-12-30 00:26:32.972062,payments_security_start,0.0,61.7
2022-12-30 00:26:32.985714,payments_security_end,66.7,61.7
2022-12-30 00:26:32.988945,payments_end,0.0,61.7
2022-12-30 00:26:32.994773,notifications_start,66.7,61.7
2022-12-30 00:26:32.998500,notifications_security_start,0.0,61.7
2022-12-30 00:26:33.014960,notifications_security_end,57.1,61.7
2022-12-30 00:26:33.017807,notifications_end,0.0,61.7
2022-12-30 00:26:33.334580,payments_start,62.6,61.7
2022-12-30 00:26:33.339514,payments_security_start,50.0,61.7
2022-12-30 00:26:33.353446,payments_security_end,83.3,61.7
2022-12-30 00:26:33.356494,payments_end,100.0,61.7
2022-12-30 00:26:33.361688,notifications_start,100.0,61.7
2022-12-30 00:26:33.365612,notifications_security_start,50.0,61.7
2022-12-30 00:26:33.377418,notifications_security_end,75.0,61.7
2022-12-30 00:26:33.382833,notifications_end,50.0,61.7
2022-12-30 00:26:33.702027,payments_start,76.0,61.7
2022-12-30 00:26:33.705486,payments_security_start,100.0,61.7
2022-12-30 00:26:33.724113,payments_security_end,87.5,61.7
2022-12-30 00:26:33.727047,payments_end,0.0,61.7
2022-12-30 00:26:33.737296,notifications_start,75.0,61.7
2022-12-30 00:26:33.743762,notifications_security_start,66.7,61.5
2022-12-30 00:26:33.756704,notifications_security_end,100.0,61.5
2022-12-30 00:26:33.759469,notifications_end,0.0,61.5
2022-12-30 00:26:34.075173,payments_start,72.5,61.5
2022-12-30 00:26:34.078799,payments_security_start,100.0,61.5
2022-12-30 00:26:34.093318,payments_security_end,85.7,61.6
2022-12-30 00:26:34.096523,payments_end,100.0,61.6
2022-12-30 00:26:34.101929,notifications_start,66.7,61.5
2022-12-30 00:26:34.105655,notifications_security_start,0.0,61.5
2022-12-30 00:26:34.125187,notifications_security_end,75.0,61.6
2022-12-30 00:26:34.128486,notifications_end,100.0,61.6
2022-12-30 00:26:34.482145,payments_start,75.2,61.6
2022-12-30 00:26:34.485642,payments_security_start,66.7,61.6
2022-12-30 00:26:34.498218,payments_security_end,40.0,61.6
2022-12-30 00:26:34.501282,payments_end,100.0,61.6
2022-12-30 00:26:34.513382,notifications_start,60.0,61.6
2022-12-30 00:26:34.519010,notifications_security_start,0.0,61.6
2022-12-30 00:26:34.532491,notifications_security_end,83.3,61.6
2022-12-30 00:26:34.535947,notifications_end,0.0,61.6
2022-12-30 00:26:34.881803,payments_start,81.8,61.6
2022-12-30 00:26:34.885656,payments_security_start,50.0,61.5
2022-12-30 00:26:34.901271,payments_security_end,50.0,61.5
2022-12-30 00:26:34.904404,payments_end,100.0,61.5
2022-12-30 00:26:34.909825,notifications_start,50.0,61.5
2022-12-30 00:26:34.913230,notifications_security_start,100.0,61.5
2022-12-30 00:26:34.927535,notifications_security_end,50.0,61.4
2022-12-30 00:26:34.931906,notifications_end,100.0,61.4
2022-12-30 00:26:35.250524,payments_start,69.0,61.4
2022-12-30 00:26:35.253782,payments_security_start,50.0,61.4
2022-12-30 00:26:35.268883,payments_security_end,57.1,61.4
2022-12-30 00:26:35.272889,payments_end,100.0,61.4
2022-12-30 00:26:35.279208,notifications_start,50.0,61.4
2022-12-30 00:26:35.282831,notifications_security_start,0.0,61.4
2022-12-30 00:26:35.295108,notifications_security_end,60.0,61.5
2022-12-30 00:26:35.299074,notifications_end,50.0,61.5
2022-12-30 00:26:35.619548,payments_start,69.8,61.5
2022-12-30 00:26:35.623403,payments_security_start,50.0,61.5
2022-12-30 00:26:35.634860,payments_security_end,66.7,61.5
2022-12-30 00:26:35.637781,payments_end,100.0,61.5
2022-12-30 00:26:35.643310,notifications_start,50.0,61.5
2022-12-30 00:26:35.646904,notifications_security_start,100.0,61.5
2022-12-30 00:26:35.658621,notifications_security_end,33.3,61.5
2022-12-30 00:26:35.661668,notifications_end,66.7,61.5
2022-12-30 00:26:35.986819,payments_start,70.8,61.5
2022-12-30 00:26:35.990188,payments_security_start,0.0,61.5
2022-12-30 00:26:36.003815,payments_security_end,60.0,61.6
2022-12-30 00:26:36.006669,payments_end,0.0,61.6
2022-12-30 00:26:36.012761,notifications_start,100.0,61.6
2022-12-30 00:26:36.018615,notifications_security_start,0.0,61.5
2022-12-30 00:26:36.033111,notifications_security_end,66.7,61.6
2022-12-30 00:26:36.036424,notifications_end,100.0,61.6
2022-12-30 00:26:36.359893,payments_start,66.9,61.5
2022-12-30 00:26:36.369509,payments_security_start,75.0,61.5
2022-12-30 00:26:36.381480,payments_security_end,75.0,61.6
2022-12-30 00:26:36.386472,payments_end,0.0,61.5
2022-12-30 00:26:36.393302,notifications_start,50.0,61.5
2022-12-30 00:26:36.397782,notifications_security_start,66.7,61.5
2022-12-30 00:26:36.413823,notifications_security_end,100.0,61.6
2022-12-30 00:26:36.417665,notifications_end,50.0,61.6
2022-12-30 00:26:36.736359,payments_start,68.0,61.6
2022-12-30 00:26:36.740154,payments_security_start,100.0,61.6
2022-12-30 00:26:36.751806,payments_security_end,50.0,61.6
2022-12-30 00:26:36.754765,payments_end,100.0,61.6
2022-12-30 00:26:36.761361,notifications_start,75.0,61.6
2022-12-30 00:26:36.770028,notifications_security_start,33.3,61.6
2022-12-30 00:26:36.785287,notifications_security_end,60.0,61.6
2022-12-30 00:26:36.788144,notifications_end,50.0,61.6
2022-12-30 00:26:36.993033,payments_start,73.7,61.6
2022-12-30 00:26:36.996346,payments_security_start,100.0,61.6
2022-12-30 00:26:37.008907,payments_security_end,75.0,61.6
2022-12-30 00:26:37.012000,payments_end,50.0,61.6
2022-12-30 00:26:37.017828,notifications_start,50.0,61.6
2022-12-30 00:26:37.021218,notifications_security_start,0.0,61.6
2022-12-30 00:26:37.037289,notifications_security_end,62.5,61.6
2022-12-30 00:26:37.040402,notifications_end,0.0,61.6
2022-12-30 00:26:37.371797,payments_start,82.5,61.4
2022-12-30 00:26:37.375178,payments_security_start,0.0,61.4
2022-12-30 00:26:37.388324,payments_security_end,100.0,61.4
2022-12-30 00:26:37.391324,payments_end,0.0,61.4
2022-12-30 00:26:37.396578,notifications_start,75.0,61.4
2022-12-30 00:26:37.400070,notifications_security_start,50.0,61.4
2022-12-30 00:26:37.413096,notifications_security_end,60.0,61.4
2022-12-30 00:26:37.416526,notifications_end,100.0,61.4
2022-12-30 00:26:37.722571,payments_start,73.2,61.4
2022-12-30 00:26:37.725828,payments_security_start,50.0,61.4
2022-12-30 00:26:37.737738,payments_security_end,75.0,61.5
2022-12-30 00:26:37.748481,payments_end,75.0,61.5
2022-12-30 00:26:37.755288,notifications_start,50.0,61.4
2022-12-30 00:26:37.758612,notifications_security_start,0.0,61.4
2022-12-30 00:26:37.771823,notifications_security_end,80.0,61.5
2022-12-30 00:26:37.774679,notifications_end,100.0,61.5
2022-12-30 00:26:38.087054,payments_start,68.7,61.4
2022-12-30 00:26:38.090602,payments_security_start,0.0,61.4
2022-12-30 00:26:38.104547,payments_security_end,50.0,61.4
2022-12-30 00:26:38.107746,payments_end,0.0,61.4
2022-12-30 00:26:38.113485,notifications_start,75.0,61.4
2022-12-30 00:26:38.117150,notifications_security_start,100.0,61.4
2022-12-30 00:26:38.129244,notifications_security_end,66.7,61.5
2022-12-30 00:26:38.132575,notifications_end,100.0,61.5
2022-12-30 00:26:38.446283,payments_start,71.1,61.5
2022-12-30 00:26:38.449721,payments_security_start,66.7,61.5
2022-12-30 00:26:38.462248,payments_security_end,60.0,61.5
2022-12-30 00:26:38.468750,payments_end,50.0,61.6
2022-12-30 00:26:38.474039,notifications_start,50.0,61.5
2022-12-30 00:26:38.477470,notifications_security_start,0.0,61.6
2022-12-30 00:26:38.490161,notifications_security_end,60.0,61.6
2022-12-30 00:26:38.494922,notifications_end,100.0,61.6
2022-12-30 00:26:38.889925,payments_start,70.1,61.6
2022-12-30 00:26:38.893426,payments_security_start,66.7,61.6
2022-12-30 00:26:38.905931,payments_security_end,75.0,61.6
2022-12-30 00:26:38.909286,payments_end,50.0,61.6
2022-12-30 00:26:38.914989,notifications_start,100.0,61.6
2022-12-30 00:26:38.918879,notifications_security_start,50.0,61.6
2022-12-30 00:26:38.934181,notifications_security_end,80.0,61.6
2022-12-30 00:26:38.937175,notifications_end,100.0,61.6
2022-12-30 00:26:39.295348,payments_start,75.4,61.7
2022-12-30 00:26:39.300306,payments_security_start,100.0,61.7
2022-12-30 00:26:39.322781,payments_security_end,100.0,61.7
2022-12-30 00:26:39.329602,payments_end,100.0,61.7
2022-12-30 00:26:39.342138,notifications_start,83.3,61.7
2022-12-30 00:26:39.346686,notifications_security_start,100.0,61.7
2022-12-30 00:26:39.367326,notifications_security_end,100.0,61.7
2022-12-30 00:26:39.374563,notifications_end,100.0,61.7
2022-12-30 00:26:39.737312,payments_start,75.7,61.5
2022-12-30 00:26:39.741103,payments_security_start,50.0,61.5
2022-12-30 00:26:39.756078,payments_security_end,60.0,61.5
2022-12-30 00:26:39.759244,payments_end,0.0,61.5
2022-12-30 00:26:39.766094,notifications_start,66.7,61.5
2022-12-30 00:26:39.769745,notifications_security_start,100.0,61.5
2022-12-30 00:26:39.785672,notifications_security_end,40.0,61.5
2022-12-30 00:26:39.788599,notifications_end,50.0,61.5
2022-12-30 00:26:40.103450,payments_start,73.6,61.5
2022-12-30 00:26:40.106719,payments_security_start,0.0,61.5
2022-12-30 00:26:40.118502,payments_security_end,66.7,61.5
2022-12-30 00:26:40.121559,payments_end,0.0,61.5
2022-12-30 00:26:40.130174,notifications_start,75.0,61.5
2022-12-30 00:26:40.133616,notifications_security_start,50.0,61.5
2022-12-30 00:26:40.145775,notifications_security_end,100.0,61.5
2022-12-30 00:26:40.150781,notifications_end,0.0,61.5
2022-12-30 00:26:40.495216,payments_start,63.8,61.5
2022-12-30 00:26:40.498893,payments_security_start,50.0,61.5
2022-12-30 00:26:40.515149,payments_security_end,42.9,61.5
2022-12-30 00:26:40.518709,payments_end,0.0,61.5
2022-12-30 00:26:40.524067,notifications_start,66.7,61.5
2022-12-30 00:26:40.527450,notifications_security_start,0.0,61.6
2022-12-30 00:26:40.540985,notifications_security_end,66.7,61.5
2022-12-30 00:26:40.544338,notifications_end,66.7,61.5
2022-12-30 00:26:40.894576,payments_start,67.7,61.5
2022-12-30 00:26:40.898340,payments_security_start,50.0,61.5
2022-12-30 00:26:40.912075,payments_security_end,50.0,61.6
2022-12-30 00:26:40.915173,payments_end,0.0,61.6
2022-12-30 00:26:40.920992,notifications_start,100.0,61.6
2022-12-30 00:26:40.924901,notifications_security_start,100.0,61.6
2022-12-30 00:26:40.939249,notifications_security_end,25.0,61.5
2022-12-30 00:26:40.944206,notifications_end,75.0,61.5
2022-12-30 00:26:41.254892,payments_start,66.4,61.6
2022-12-30 00:26:41.258327,payments_security_start,0.0,61.6
2022-12-30 00:26:41.271227,payments_security_end,66.7,61.6
2022-12-30 00:26:41.274451,payments_end,100.0,61.6
2022-12-30 00:26:41.282828,notifications_start,50.0,61.5
2022-12-30 00:26:41.286415,notifications_security_start,0.0,61.6
2022-12-30 00:26:41.302885,notifications_security_end,50.0,61.6
2022-12-30 00:26:41.308198,notifications_end,50.0,61.6
2022-12-30 00:26:41.645256,payments_start,72.0,61.6
2022-12-30 00:26:41.652765,payments_security_start,50.0,61.6
2022-12-30 00:26:41.664517,payments_security_end,75.0,61.7
2022-12-30 00:26:41.668910,payments_end,0.0,61.6
2022-12-30 00:26:41.674095,notifications_start,50.0,61.6
2022-12-30 00:26:41.682809,notifications_security_start,66.7,61.6
2022-12-30 00:26:41.694468,notifications_security_end,83.3,61.7
2022-12-30 00:26:41.697331,notifications_end,100.0,61.7
2022-12-30 00:26:42.016935,payments_start,63.9,61.6
2022-12-30 00:26:42.020318,payments_security_start,0.0,61.6
2022-12-30 00:26:42.035657,payments_security_end,60.0,61.7
2022-12-30 00:26:42.038436,payments_end,100.0,61.7
2022-12-30 00:26:42.045827,notifications_start,50.0,61.6
2022-12-30 00:26:42.050878,notifications_security_start,50.0,61.7
2022-12-30 00:26:42.066888,notifications_security_end,50.0,61.7
2022-12-30 00:26:42.070884,notifications_end,50.0,61.7
2022-12-30 00:26:42.415333,payments_start,76.9,61.4
2022-12-30 00:26:42.418663,payments_security_start,50.0,61.4
2022-12-30 00:26:42.432904,payments_security_end,40.0,61.4
2022-12-30 00:26:42.436323,payments_end,100.0,61.5
2022-12-30 00:26:42.443477,notifications_start,100.0,61.4
2022-12-30 00:26:42.455787,notifications_security_start,25.0,61.4
2022-12-30 00:26:42.469950,notifications_security_end,66.7,61.4
2022-12-30 00:26:42.472973,notifications_end,0.0,61.4
2022-12-30 00:26:42.816223,payments_start,67.4,61.4
2022-12-30 00:26:42.819668,payments_security_start,0.0,61.4
2022-12-30 00:26:42.831251,payments_security_end,80.0,61.4
2022-12-30 00:26:42.834192,payments_end,50.0,61.4
2022-12-30 00:26:42.839815,notifications_start,0.0,61.4
2022-12-30 00:26:42.843300,notifications_security_start,100.0,61.4
2022-12-30 00:26:42.857106,notifications_security_end,80.0,61.5
2022-12-30 00:26:42.860283,notifications_end,50.0,61.5
2022-12-30 00:26:43.193271,payments_start,67.8,61.5
2022-12-30 00:26:43.199843,payments_security_start,33.3,61.5
2022-12-30 00:26:43.210945,payments_security_end,80.0,61.5
2022-12-30 00:26:43.214806,payments_end,100.0,61.5
2022-12-30 00:26:43.220430,notifications_start,66.7,61.5
2022-12-30 00:26:43.224037,notifications_security_start,0.0,61.5
2022-12-30 00:26:43.237552,notifications_security_end,75.0,61.5
2022-12-30 00:26:43.240994,notifications_end,50.0,61.5
2022-12-30 00:26:43.553242,payments_start,76.3,61.5
2022-12-30 00:26:43.568835,payments_security_start,71.4,61.6
2022-12-30 00:26:43.582775,payments_security_end,75.0,61.5
2022-12-30 00:26:43.585881,payments_end,50.0,61.5
2022-12-30 00:26:43.591509,notifications_start,50.0,61.5
2022-12-30 00:26:43.602118,notifications_security_start,50.0,61.5
2022-12-30 00:26:43.613895,notifications_security_end,60.0,61.6
2022-12-30 00:26:43.617660,notifications_end,100.0,61.5
2022-12-30 00:26:43.929862,payments_start,62.9,61.6
2022-12-30 00:26:43.933290,payments_security_start,0.0,61.6
2022-12-30 00:26:43.946946,payments_security_end,50.0,61.6
2022-12-30 00:26:43.950891,payments_end,100.0,61.6
2022-12-30 00:26:43.957102,notifications_start,66.7,61.6
2022-12-30 00:26:43.961020,notifications_security_start,100.0,61.6
2022-12-30 00:26:43.976269,notifications_security_end,57.1,61.6
2022-12-30 00:26:43.979225,notifications_end,0.0,61.6
2022-12-30 00:26:44.292654,payments_start,70.6,61.6
2022-12-30 00:26:44.296347,payments_security_start,0.0,61.6
2022-12-30 00:26:44.312274,payments_security_end,37.5,61.6
2022-12-30 00:26:44.317722,payments_end,100.0,61.6
2022-12-30 00:26:44.323720,notifications_start,0.0,61.6
2022-12-30 00:26:44.327447,notifications_security_start,66.7,61.6
2022-12-30 00:26:44.343904,notifications_security_end,60.0,61.7
2022-12-30 00:26:44.347962,notifications_end,66.7,61.7
2022-12-30 00:26:44.698129,payments_start,79.4,61.5
2022-12-30 00:26:44.701938,payments_security_start,50.0,61.5
2022-12-30 00:26:44.717360,payments_security_end,66.7,61.5
2022-12-30 00:26:44.720726,payments_end,100.0,61.5
2022-12-30 00:26:44.726240,notifications_start,50.0,61.5
2022-12-30 00:26:44.730238,notifications_security_start,100.0,61.5
2022-12-30 00:26:44.742256,notifications_security_end,40.0,61.5
2022-12-30 00:26:44.745664,notifications_end,100.0,61.5
2022-12-30 00:26:45.051895,payments_start,75.6,61.5
2022-12-30 00:26:45.055301,payments_security_start,0.0,61.5
2022-12-30 00:26:45.069985,payments_security_end,57.1,61.5
2022-12-30 00:26:45.072873,payments_end,100.0,61.5
2022-12-30 00:26:45.077986,notifications_start,0.0,61.4
2022-12-30 00:26:45.081352,notifications_security_start,100.0,61.5
2022-12-30 00:26:45.093207,notifications_security_end,33.3,61.4
2022-12-30 00:26:45.097099,notifications_end,100.0,61.5
2022-12-30 00:26:45.398323,payments_start,69.9,61.5
2022-12-30 00:26:45.401650,payments_security_start,50.0,61.5
2022-12-30 00:26:45.412711,payments_security_end,25.0,61.5
2022-12-30 00:26:45.417629,payments_end,50.0,61.5
2022-12-30 00:26:45.425249,notifications_start,100.0,61.4
2022-12-30 00:26:45.428969,notifications_security_start,0.0,61.5
2022-12-30 00:26:45.440516,notifications_security_end,50.0,61.5
2022-12-30 00:26:45.444029,notifications_end,100.0,61.5
2022-12-30 00:26:45.752123,payments_start,69.6,61.5
2022-12-30 00:26:45.755933,payments_security_start,50.0,61.5
2022-12-30 00:26:45.767880,payments_security_end,50.0,61.5
2022-12-30 00:26:45.771239,payments_end,100.0,61.5
2022-12-30 00:26:45.776470,notifications_start,100.0,61.5
2022-12-30 00:26:45.779632,notifications_security_start,0.0,61.5
2022-12-30 00:26:45.797043,notifications_security_end,66.7,61.5
2022-12-30 00:26:45.801044,notifications_end,50.0,61.5
2022-12-30 00:26:46.110997,payments_start,70.3,61.6
2022-12-30 00:26:46.115175,payments_security_start,50.0,61.6
2022-12-30 00:26:46.130004,payments_security_end,40.0,61.6
2022-12-30 00:26:46.132960,payments_end,100.0,61.6
2022-12-30 00:26:46.137912,notifications_start,50.0,61.6
2022-12-30 00:26:46.141203,notifications_security_start,100.0,61.6
2022-12-30 00:26:46.155347,notifications_security_end,66.7,61.6
2022-12-30 00:26:46.158324,notifications_end,0.0,61.6
2022-12-30 00:26:46.384509,payments_start,73.2,61.6
2022-12-30 00:26:46.388334,payments_security_start,50.0,61.6
2022-12-30 00:26:46.404875,payments_security_end,50.0,61.6
2022-12-30 00:26:46.408071,payments_end,100.0,61.6
2022-12-30 00:26:46.413427,notifications_start,100.0,61.6
2022-12-30 00:26:46.417630,notifications_security_start,66.7,61.6
2022-12-30 00:26:46.431845,notifications_security_end,50.0,61.6
2022-12-30 00:26:46.435446,notifications_end,0.0,61.6
2022-12-30 00:26:46.757946,payments_start,66.9,61.6
2022-12-30 00:26:46.761386,payments_security_start,0.0,61.6
2022-12-30 00:26:46.773238,payments_security_end,66.7,61.7
2022-12-30 00:26:46.776643,payments_end,50.0,61.7
2022-12-30 00:26:46.782230,notifications_start,100.0,61.6
2022-12-30 00:26:46.785824,notifications_security_start,0.0,61.6
2022-12-30 00:26:46.801375,notifications_security_end,71.4,61.7
2022-12-30 00:26:46.804512,notifications_end,100.0,61.7
2022-12-30 00:26:47.149052,payments_start,77.5,61.4
2022-12-30 00:26:47.152622,payments_security_start,50.0,61.4
2022-12-30 00:26:47.169177,payments_security_end,33.3,61.5
2022-12-30 00:26:47.172425,payments_end,100.0,61.5
2022-12-30 00:26:47.178097,notifications_start,66.7,61.4
2022-12-30 00:26:47.181812,notifications_security_start,0.0,61.5
2022-12-30 00:26:47.199480,notifications_security_end,50.0,61.5
2022-12-30 00:26:47.203135,notifications_end,100.0,61.5
2022-12-30 00:26:47.540997,payments_start,64.8,61.5
2022-12-30 00:26:47.544747,payments_security_start,50.0,61.5
2022-12-30 00:26:47.557886,payments_security_end,80.0,61.5
2022-12-30 00:26:47.561713,payments_end,100.0,61.5
2022-12-30 00:26:47.567335,notifications_start,66.7,61.5
2022-12-30 00:26:47.570808,notifications_security_start,50.0,61.5
2022-12-30 00:26:47.585874,notifications_security_end,60.0,61.5
2022-12-30 00:26:47.588826,notifications_end,100.0,61.5
2022-12-30 00:26:47.931469,payments_start,69.0,61.5
2022-12-30 00:26:47.934903,payments_security_start,50.0,61.5
2022-12-30 00:26:47.946538,payments_security_end,50.0,61.5
2022-12-30 00:26:47.952559,payments_end,75.0,61.5
2022-12-30 00:26:47.959421,notifications_start,100.0,61.5
2022-12-30 00:26:47.963032,notifications_security_start,0.0,61.5
2022-12-30 00:26:47.978871,notifications_security_end,66.7,61.5
2022-12-30 00:26:47.982126,notifications_end,66.7,61.5
2022-12-30 00:26:48.300021,payments_start,69.0,61.6
2022-12-30 00:26:48.303704,payments_security_start,50.0,61.6
2022-12-30 00:26:48.316921,payments_security_end,83.3,61.6
2022-12-30 00:26:48.320398,payments_end,50.0,61.6
2022-12-30 00:26:48.325904,notifications_start,100.0,61.6
2022-12-30 00:26:48.329364,notifications_security_start,100.0,61.6
2022-12-30 00:26:48.341064,notifications_security_end,80.0,61.6
2022-12-30 00:26:48.347728,notifications_end,0.0,61.6
2022-12-30 00:26:48.658005,payments_start,69.2,61.7
2022-12-30 00:26:48.661411,payments_security_start,50.0,61.7
2022-12-30 00:26:48.675259,payments_security_end,60.0,61.7
2022-12-30 00:26:48.678096,payments_end,100.0,61.7
2022-12-30 00:26:48.684605,notifications_start,66.7,61.7
2022-12-30 00:26:48.688285,notifications_security_start,100.0,61.7
2022-12-30 00:26:48.707376,notifications_security_end,57.1,61.7
2022-12-30 00:26:48.710315,notifications_end,100.0,61.7
2022-12-30 00:26:49.039662,payments_start,66.7,61.7
2022-12-30 00:26:49.042986,payments_security_start,50.0,61.7
2022-12-30 00:26:49.054804,payments_security_end,80.0,61.7
2022-12-30 00:26:49.057950,payments_end,0.0,61.7
2022-12-30 00:26:49.063954,notifications_start,50.0,61.7
2022-12-30 00:26:49.067251,notifications_security_start,100.0,61.7
2022-12-30 00:26:49.084337,notifications_security_end,50.0,61.7
2022-12-30 00:26:49.087200,notifications_end,0.0,61.7
2022-12-30 00:26:49.357500,payments_start,81.0,61.7
2022-12-30 00:26:49.361274,payments_security_start,100.0,61.7
2022-12-30 00:26:49.373794,payments_security_end,80.0,61.7
2022-12-30 00:26:49.377306,payments_end,50.0,61.7
2022-12-30 00:26:49.384129,notifications_start,100.0,61.7
2022-12-30 00:26:49.387782,notifications_security_start,0.0,61.7
2022-12-30 00:26:49.405095,notifications_security_end,83.3,61.5
2022-12-30 00:26:49.409710,notifications_end,50.0,61.5
2022-12-30 00:26:49.755176,payments_start,66.9,61.5
2022-12-30 00:26:49.758711,payments_security_start,50.0,61.5
2022-12-30 00:26:49.775643,payments_security_end,83.3,61.5
2022-12-30 00:26:49.781363,payments_end,100.0,61.5
2022-12-30 00:26:49.786644,notifications_start,33.3,61.5
2022-12-30 00:26:49.790281,notifications_security_start,50.0,61.5
2022-12-30 00:26:49.806663,notifications_security_end,83.3,61.5
2022-12-30 00:26:49.809867,notifications_end,100.0,61.5
2022-12-30 00:26:50.126797,payments_start,68.7,61.5
2022-12-30 00:26:50.131761,payments_security_start,100.0,61.6
2022-12-30 00:26:50.145596,payments_security_end,60.0,61.5
2022-12-30 00:26:50.148903,payments_end,100.0,61.5
2022-12-30 00:26:50.154731,notifications_start,33.3,61.5
2022-12-30 00:26:50.158114,notifications_security_start,0.0,61.5
2022-12-30 00:26:50.170063,notifications_security_end,80.0,61.5
2022-12-30 00:26:50.173473,notifications_end,100.0,61.5
2022-12-30 00:26:50.503606,payments_start,66.7,61.6
2022-12-30 00:26:50.506800,payments_security_start,0.0,61.6
2022-12-30 00:26:50.522248,payments_security_end,83.3,61.6
2022-12-30 00:26:50.525160,payments_end,50.0,61.6
2022-12-30 00:26:50.530777,notifications_start,0.0,61.6
2022-12-30 00:26:50.534216,notifications_security_start,50.0,61.6
2022-12-30 00:26:50.548271,notifications_security_end,66.7,61.6
2022-12-30 00:26:50.552069,notifications_end,100.0,61.6
2022-12-30 00:26:50.859064,payments_start,71.6,61.6
2022-12-30 00:26:50.864165,payments_security_start,66.7,61.6
2022-12-30 00:26:50.876253,payments_security_end,80.0,61.7
2022-12-30 00:26:50.880603,payments_end,50.0,61.7
2022-12-30 00:26:50.888999,notifications_start,50.0,61.6
2022-12-30 00:26:50.892864,notifications_security_start,100.0,61.6
2022-12-30 00:26:50.906190,notifications_security_end,80.0,61.7
2022-12-30 00:26:50.909212,notifications_end,100.0,61.7
2022-12-30 00:26:51.231126,payments_start,63.0,61.7
2022-12-30 00:26:51.235244,payments_security_start,50.0,61.7
2022-12-30 00:26:51.248340,payments_security_end,50.0,61.7
2022-12-30 00:26:51.250913,payments_end,0.0,61.7
2022-12-30 00:26:51.255937,notifications_start,100.0,61.7
2022-12-30 00:26:51.259292,notifications_security_start,0.0,61.7
2022-12-30 00:26:51.277605,notifications_security_end,28.6,61.7
2022-12-30 00:26:51.281769,notifications_end,100.0,61.7
2022-12-30 00:26:51.594840,payments_start,70.5,61.7
2022-12-30 00:26:51.598161,payments_security_start,0.0,61.7
2022-12-30 00:26:51.609531,payments_security_end,50.0,61.7
2022-12-30 00:26:51.615722,payments_end,100.0,61.7
2022-12-30 00:26:51.621325,notifications_start,75.0,61.7
2022-12-30 00:26:51.624903,notifications_security_start,0.0,61.8
2022-12-30 00:26:51.645862,notifications_security_end,33.3,61.7
2022-12-30 00:26:51.648850,notifications_end,0.0,61.7
2022-12-30 00:26:52.039431,payments_start,78.4,61.4
2022-12-30 00:26:52.043506,payments_security_start,100.0,61.4
2022-12-30 00:26:52.057316,payments_security_end,66.7,61.5
2022-12-30 00:26:52.062178,payments_end,100.0,61.5
2022-12-30 00:26:52.068346,notifications_start,66.7,61.5
2022-12-30 00:26:52.072920,notifications_security_start,0.0,61.5
2022-12-30 00:26:52.090287,notifications_security_end,42.9,61.5
2022-12-30 00:26:52.094757,notifications_end,100.0,61.5
2022-12-30 00:26:52.424470,payments_start,68.8,61.5
2022-12-30 00:26:52.427792,payments_security_start,0.0,61.5
2022-12-30 00:26:52.439740,payments_security_end,20.0,61.5
2022-12-30 00:26:52.446002,payments_end,100.0,61.5
2022-12-30 00:26:52.451562,notifications_start,50.0,61.5
2022-12-30 00:26:52.455175,notifications_security_start,100.0,61.5
2022-12-30 00:26:52.470726,notifications_security_end,50.0,61.5
2022-12-30 00:26:52.474306,notifications_end,50.0,61.5
2022-12-30 00:26:52.779767,payments_start,73.7,61.5
2022-12-30 00:26:52.782941,payments_security_start,0.0,61.5
2022-12-30 00:26:52.796789,payments_security_end,50.0,61.5
2022-12-30 00:26:52.799468,payments_end,0.0,61.5
2022-12-30 00:26:52.805226,notifications_start,100.0,61.5
