Time,Operation,CPU,RAM
2022-12-30 00:18:42.019022,movie_seats_venue_times_end,50.0,61.0
2022-12-30 00:18:42.026976,venues_start,66.7,61.0
2022-12-30 00:18:42.032688,venues_security_start,66.7,61.0
2022-12-30 00:18:42.044132,venues_security_end,100.0,61.0
2022-12-30 00:18:42.047051,venues_end,0.0,61.0
2022-12-30 00:18:42.052211,movies_cinema_start,100.0,61.0
2022-12-30 00:18:42.056005,movies_cinema_security_start,100.0,61.0
2022-12-30 00:18:42.067799,movies_cinema_security_end,66.7,61.0
2022-12-30 00:18:42.072176,movies_cinema_end,50.0,61.0
2022-12-30 00:18:42.077401,movie_times_cinema_start,50.0,61.0
2022-12-30 00:18:42.081198,movie_times_cinema_security_start,100.0,61.0
2022-12-30 00:18:42.092634,movie_times_cinema_security_end,66.7,61.0
2022-12-30 00:18:42.098508,movie_times_cinema_end,66.7,61.0
2022-12-30 00:18:42.106136,movie_seats_venue_times_start,100.0,61.0
2022-12-30 00:18:42.110093,movie_seats_venue_times_security_start,100.0,61.0
2022-12-30 00:18:42.121576,movie_seats_venue_times_security_end,66.7,61.0
2022-12-30 00:18:42.127509,movie_seats_venue_times_end,100.0,61.0
2022-12-30 00:18:42.133937,venues_start,80.0,61.0
2022-12-30 00:18:42.137605,venues_security_start,0.0,61.0
2022-12-30 00:18:42.151266,venues_security_end,66.7,61.1
2022-12-30 00:18:42.155082,venues_end,100.0,61.1
2022-12-30 00:18:42.163866,movies_cinema_start,100.0,61.0
2022-12-30 00:18:42.167517,movies_cinema_security_start,100.0,61.0
2022-12-30 00:18:42.178707,movies_cinema_security_end,83.3,61.1
2022-12-30 00:18:42.183443,movies_cinema_end,100.0,61.1
2022-12-30 00:18:42.188524,movie_times_cinema_start,50.0,61.1
2022-12-30 00:18:42.193017,movie_times_cinema_security_start,50.0,61.0
2022-12-30 00:18:42.206886,movie_times_cinema_security_end,80.0,61.0
2022-12-30 00:18:42.211377,movie_times_cinema_end,0.0,61.1
2022-12-30 00:18:42.216481,movie_seats_venue_times_start,75.0,61.0
2022-12-30 00:18:42.220204,movie_seats_venue_times_security_start,100.0,61.0
2022-12-30 00:18:42.234562,movie_seats_venue_times_security_end,80.0,61.1
2022-12-30 00:18:42.240498,movie_seats_venue_times_end,100.0,61.1
2022-12-30 00:18:42.247241,venues_start,66.7,61.1
2022-12-30 00:18:42.250540,venues_security_start,0.0,61.1
2022-12-30 00:18:42.262475,venues_security_end,60.0,61.1
2022-12-30 00:18:42.265918,venues_end,100.0,61.0
2022-12-30 00:18:42.273653,movies_cinema_start,100.0,61.0
2022-12-30 00:18:42.278753,movies_cinema_security_start,100.0,61.1
2022-12-30 00:18:42.291753,movies_cinema_security_end,75.0,61.0
2022-12-30 00:18:42.296206,movies_cinema_end,75.0,61.1
2022-12-30 00:18:42.301748,movie_times_cinema_start,50.0,61.1
2022-12-30 00:18:42.306876,movie_times_cinema_security_start,100.0,61.1
2022-12-30 00:18:42.329094,movie_times_cinema_security_end,50.0,61.1
2022-12-30 00:18:42.336737,movie_times_cinema_end,66.7,61.1
2022-12-30 00:18:42.342020,movie_seats_venue_times_start,100.0,61.1
2022-12-30 00:18:42.350095,movie_seats_venue_times_security_start,75.0,61.1
2022-12-30 00:18:42.362996,movie_seats_venue_times_security_end,100.0,61.1
2022-12-30 00:18:42.368968,movie_seats_venue_times_end,100.0,61.1
2022-12-30 00:18:42.374354,venues_start,100.0,61.1
2022-12-30 00:18:42.377938,venues_security_start,66.7,61.1
2022-12-30 00:18:42.393125,venues_security_end,50.0,61.0
2022-12-30 00:18:42.395944,venues_end,0.0,61.0
2022-12-30 00:18:42.401174,movies_cinema_start,100.0,61.1
2022-12-30 00:18:42.405747,movies_cinema_security_start,66.7,61.1
2022-12-30 00:18:42.418312,movies_cinema_security_end,66.7,61.1
2022-12-30 00:18:42.422379,movies_cinema_end,100.0,61.1
2022-12-30 00:18:42.429059,movie_times_cinema_start,100.0,61.1
2022-12-30 00:18:42.432929,movie_times_cinema_security_start,100.0,61.1
2022-12-30 00:18:42.445327,movie_times_cinema_security_end,50.0,61.0
2022-12-30 00:18:42.450083,movie_times_cinema_end,50.0,61.0
2022-12-30 00:18:42.455628,movie_seats_venue_times_start,100.0,61.1
2022-12-30 00:18:42.460727,movie_seats_venue_times_security_start,100.0,61.1
2022-12-30 00:18:42.473963,movie_seats_venue_times_security_end,100.0,61.1
2022-12-30 00:18:42.480431,movie_seats_venue_times_end,100.0,61.1
2022-12-30 00:18:42.487064,venues_start,50.0,61.1
2022-12-30 00:18:42.490318,venues_security_start,100.0,61.1
2022-12-30 00:18:42.502127,venues_security_end,80.0,61.1
2022-12-30 00:18:42.506451,venues_end,0.0,61.1
2022-12-30 00:18:42.513092,movies_cinema_start,50.0,61.1
2022-12-30 00:18:42.516886,movies_cinema_security_start,100.0,61.1
2022-12-30 00:18:42.528527,movies_cinema_security_end,50.0,61.1
2022-12-30 00:18:42.532546,movies_cinema_end,100.0,61.1
2022-12-30 00:18:42.537575,movie_times_cinema_start,50.0,61.1
2022-12-30 00:18:42.541146,movie_times_cinema_security_start,100.0,61.1
2022-12-30 00:18:42.552912,movie_times_cinema_security_end,75.0,61.1
2022-12-30 00:18:42.557557,movie_times_cinema_end,50.0,61.1
2022-12-30 00:18:42.563010,movie_seats_venue_times_start,100.0,61.1
2022-12-30 00:18:42.567968,movie_seats_venue_times_security_start,66.7,61.1
2022-12-30 00:18:42.582190,movie_seats_venue_times_security_end,60.0,61.1
2022-12-30 00:18:42.589588,movie_seats_venue_times_end,50.0,61.1
2022-12-30 00:18:42.595235,venues_start,100.0,61.0
2022-12-30 00:18:42.606089,venues_security_start,100.0,61.1
2022-12-30 00:18:42.623378,venues_security_end,80.0,61.1
2022-12-30 00:18:42.626929,venues_end,50.0,61.0
2022-12-30 00:18:42.632582,movies_cinema_start,66.7,61.1
2022-12-30 00:18:42.640919,movies_cinema_security_start,66.7,61.1
2022-12-30 00:18:42.652877,movies_cinema_security_end,100.0,61.1
2022-12-30 00:18:42.656743,movies_cinema_end,100.0,61.1
2022-12-30 00:18:42.661868,movie_times_cinema_start,100.0,61.1
2022-12-30 00:18:42.666090,movie_times_cinema_security_start,100.0,61.1
2022-12-30 00:18:42.679045,movie_times_cinema_security_end,50.0,61.1
2022-12-30 00:18:42.684312,movie_times_cinema_end,100.0,61.1
2022-12-30 00:18:42.689655,movie_seats_venue_times_start,100.0,61.1
2022-12-30 00:18:42.694982,movie_seats_venue_times_security_start,100.0,61.1
2022-12-30 00:18:42.716884,movie_seats_venue_times_security_end,88.9,61.1
2022-12-30 00:18:42.724157,movie_seats_venue_times_end,100.0,61.1
2022-12-30 00:18:42.733086,venues_start,66.7,61.1
2022-12-30 00:18:42.736563,venues_security_start,50.0,61.1
2022-12-30 00:18:42.749818,venues_security_end,50.0,61.1
2022-12-30 00:18:42.753157,venues_end,100.0,61.1
2022-12-30 00:18:42.760846,movies_cinema_start,100.0,61.1
2022-12-30 00:18:42.764695,movies_cinema_security_start,100.0,61.1
2022-12-30 00:18:42.776542,movies_cinema_security_end,80.0,61.1
2022-12-30 00:18:42.782471,movies_cinema_end,50.0,61.1
2022-12-30 00:18:42.788392,movie_times_cinema_start,100.0,61.1
2022-12-30 00:18:42.792173,movie_times_cinema_security_start,100.0,61.1
2022-12-30 00:18:42.805030,movie_times_cinema_security_end,50.0,61.1
2022-12-30 00:18:42.810891,movie_times_cinema_end,0.0,61.1
2022-12-30 00:18:42.816521,movie_seats_venue_times_start,80.0,61.1
2022-12-30 00:18:42.824541,movie_seats_venue_times_security_start,100.0,61.1
2022-12-30 00:18:42.837970,movie_seats_venue_times_security_end,100.0,61.1
2022-12-30 00:18:42.843774,movie_seats_venue_times_end,100.0,61.1
2022-12-30 00:18:42.849585,venues_start,80.0,61.1
2022-12-30 00:18:42.853051,venues_security_start,100.0,61.1
2022-12-30 00:18:42.872486,venues_security_end,50.0,61.1
2022-12-30 00:18:42.875236,venues_end,0.0,61.1
2022-12-30 00:18:42.881076,movies_cinema_start,66.7,61.1
2022-12-30 00:18:42.884927,movies_cinema_security_start,100.0,61.1
2022-12-30 00:18:42.897752,movies_cinema_security_end,80.0,61.1
2022-12-30 00:18:42.902699,movies_cinema_end,100.0,61.1
2022-12-30 00:18:42.908091,movie_times_cinema_start,75.0,61.1
2022-12-30 00:18:42.912154,movie_times_cinema_security_start,100.0,61.1
2022-12-30 00:18:42.925036,movie_times_cinema_security_end,83.3,61.1
2022-12-30 00:18:42.930798,movie_times_cinema_end,100.0,61.1
2022-12-30 00:18:42.935883,movie_seats_venue_times_start,100.0,61.1
2022-12-30 00:18:42.939403,movie_seats_venue_times_security_start,100.0,61.1
2022-12-30 00:18:42.952365,movie_seats_venue_times_security_end,100.0,61.1
2022-12-30 00:18:42.958327,movie_seats_venue_times_end,0.0,61.1
2022-12-30 00:18:42.964443,venues_start,100.0,61.1
2022-12-30 00:18:42.968145,venues_security_start,75.0,61.1
2022-12-30 00:18:42.979881,venues_security_end,100.0,61.1
2022-12-30 00:18:42.983025,venues_end,100.0,61.1
2022-12-30 00:18:42.988086,movies_cinema_start,100.0,61.1
2022-12-30 00:18:42.991861,movies_cinema_security_start,0.0,61.1
2022-12-30 00:18:43.009044,movies_cinema_security_end,83.3,61.1
2022-12-30 00:18:43.013620,movies_cinema_end,100.0,61.1
2022-12-30 00:18:43.020422,movie_times_cinema_start,66.7,61.1
2022-12-30 00:18:43.024559,movie_times_cinema_security_start,100.0,61.1
2022-12-30 00:18:43.036980,movie_times_cinema_security_end,80.0,61.1
2022-12-30 00:18:43.041250,movie_times_cinema_end,100.0,61.1
2022-12-30 00:18:43.047102,movie_seats_venue_times_start,50.0,61.1
2022-12-30 00:18:43.051069,movie_seats_venue_times_security_start,50.0,61.1
2022-12-30 00:18:43.063721,movie_seats_venue_times_security_end,75.0,61.1
2022-12-30 00:18:43.069838,movie_seats_venue_times_end,66.7,61.1
2022-12-30 00:18:43.076132,venues_start,100.0,61.1
2022-12-30 00:18:43.079697,venues_security_start,0.0,61.1
2022-12-30 00:18:43.090618,venues_security_end,80.0,61.1
2022-12-30 00:18:43.093128,venues_end,100.0,61.1
2022-12-30 00:18:43.098247,movies_cinema_start,100.0,61.1
2022-12-30 00:18:43.102035,movies_cinema_security_start,0.0,61.1
2022-12-30 00:18:43.113575,movies_cinema_security_end,50.0,61.1
2022-12-30 00:18:43.118035,movies_cinema_end,100.0,61.1
2022-12-30 00:18:43.123281,movie_times_cinema_start,50.0,61.1
2022-12-30 00:18:43.127668,movie_times_cinema_security_start,50.0,61.1
2022-12-30 00:18:43.140229,movie_times_cinema_security_end,71.4,61.1
2022-12-30 00:18:43.145975,movie_times_cinema_end,100.0,61.1
2022-12-30 00:18:43.151627,movie_seats_venue_times_start,100.0,61.1
2022-12-30 00:18:43.155358,movie_seats_venue_times_security_start,0.0,61.1
2022-12-30 00:18:43.179016,movie_seats_venue_times_security_end,66.7,61.2
2022-12-30 00:18:43.185395,movie_seats_venue_times_end,50.0,61.2
2022-12-30 00:18:43.193961,venues_start,66.7,61.1
2022-12-30 00:18:43.197475,venues_security_start,66.7,61.1
2022-12-30 00:18:43.209756,venues_security_end,66.7,61.2
2022-12-30 00:18:43.212675,venues_end,100.0,61.2
2022-12-30 00:18:43.217802,movies_cinema_start,100.0,61.1
2022-12-30 00:18:43.223481,movies_cinema_security_start,50.0,61.1
2022-12-30 00:18:43.235972,movies_cinema_security_end,80.0,61.2
2022-12-30 00:18:43.241055,movies_cinema_end,75.0,61.2
2022-12-30 00:18:43.246869,movie_times_cinema_start,0.0,61.1
2022-12-30 00:18:43.250950,movie_times_cinema_security_start,100.0,61.1
2022-12-30 00:18:43.263913,movie_times_cinema_security_end,83.3,61.1
2022-12-30 00:18:43.268432,movie_times_cinema_end,100.0,61.2
2022-12-30 00:18:43.278118,movie_seats_venue_times_start,100.0,61.1
2022-12-30 00:18:43.282007,movie_seats_venue_times_security_start,75.0,61.1
2022-12-30 00:18:43.298781,movie_seats_venue_times_security_end,50.0,61.2
2022-12-30 00:18:43.308170,movie_seats_venue_times_end,75.0,61.2
2022-12-30 00:18:43.315578,venues_start,50.0,61.2
2022-12-30 00:18:43.319149,venues_security_start,100.0,61.2
2022-12-30 00:18:43.341722,venues_security_end,100.0,61.2
2022-12-30 00:18:43.346046,venues_end,100.0,61.2
2022-12-30 00:18:43.351692,movies_cinema_start,100.0,61.2
2022-12-30 00:18:43.355494,movies_cinema_security_start,100.0,61.2
2022-12-30 00:18:43.369677,movies_cinema_security_end,83.3,61.2
2022-12-30 00:18:43.374536,movies_cinema_end,0.0,61.2
2022-12-30 00:18:43.381053,movie_times_cinema_start,100.0,61.2
2022-12-30 00:18:43.385150,movie_times_cinema_security_start,50.0,61.2
2022-12-30 00:18:43.396758,movie_times_cinema_security_end,66.7,61.2
2022-12-30 00:18:43.403311,movie_times_cinema_end,100.0,61.2
2022-12-30 00:18:43.409072,movie_seats_venue_times_start,66.7,61.2
2022-12-30 00:18:43.413139,movie_seats_venue_times_security_start,100.0,61.2
2022-12-30 00:18:43.425947,movie_seats_venue_times_security_end,80.0,61.2
2022-12-30 00:18:43.432176,movie_seats_venue_times_end,66.7,61.2
2022-12-30 00:18:43.441578,venues_start,33.3,61.2
2022-12-30 00:18:43.445133,venues_security_start,50.0,61.2
2022-12-30 00:18:43.462595,venues_security_end,60.0,61.2
2022-12-30 00:18:43.467148,venues_end,100.0,61.2
2022-12-30 00:18:43.474778,movies_cinema_start,75.0,61.2
2022-12-30 00:18:43.478933,movies_cinema_security_start,100.0,61.2
2022-12-30 00:18:43.492113,movies_cinema_security_end,50.0,61.2
2022-12-30 00:18:43.500316,movies_cinema_end,66.7,61.2
2022-12-30 00:18:43.508313,movie_times_cinema_start,50.0,61.2
2022-12-30 00:18:43.512238,movie_times_cinema_security_start,100.0,61.2
2022-12-30 00:18:43.527608,movie_times_cinema_security_end,80.0,61.2
2022-12-30 00:18:43.533167,movie_times_cinema_end,66.7,61.2
2022-12-30 00:18:43.539800,movie_seats_venue_times_start,100.0,61.2
2022-12-30 00:18:43.544120,movie_seats_venue_times_security_start,100.0,61.2
2022-12-30 00:18:43.560006,movie_seats_venue_times_security_end,83.3,61.2
2022-12-30 00:18:43.571823,movie_seats_venue_times_end,50.0,61.2
2022-12-30 00:18:43.584367,venues_start,100.0,61.2
2022-12-30 00:18:43.587778,venues_security_start,0.0,61.2
2022-12-30 00:18:43.600887,venues_security_end,100.0,61.2
2022-12-30 00:18:43.603402,venues_end,0.0,61.2
2022-12-30 00:18:43.616460,movies_cinema_start,50.0,61.2
2022-12-30 00:18:43.620601,movies_cinema_security_start,100.0,61.2
2022-12-30 00:18:43.633831,movies_cinema_security_end,83.3,61.2
2022-12-30 00:18:43.637741,movies_cinema_end,0.0,61.2
2022-12-30 00:18:43.643520,movie_times_cinema_start,0.0,61.2
2022-12-30 00:18:43.658531,movie_times_cinema_security_start,60.0,61.2
2022-12-30 00:18:43.671999,movie_times_cinema_security_end,71.4,61.2
2022-12-30 00:18:43.677882,movie_times_cinema_end,0.0,61.2
2022-12-30 00:18:43.687178,movie_seats_venue_times_start,75.0,61.2
2022-12-30 00:18:43.691672,movie_seats_venue_times_security_start,100.0,61.2
2022-12-30 00:18:43.710587,movie_seats_venue_times_security_end,85.7,61.2
2022-12-30 00:18:43.721684,movie_seats_venue_times_end,75.0,61.2
2022-12-30 00:18:43.730842,venues_start,100.0,61.2
2022-12-30 00:18:43.734197,venues_security_start,100.0,61.2
2022-12-30 00:18:43.756079,venues_security_end,88.9,61.2
2022-12-30 00:18:43.759480,venues_end,0.0,61.2
2022-12-30 00:18:43.765615,movies_cinema_start,100.0,61.2
2022-12-30 00:18:43.769428,movies_cinema_security_start,50.0,61.2
2022-12-30 00:18:43.785715,movies_cinema_security_end,83.3,61.2
2022-12-30 00:18:43.790625,movies_cinema_end,100.0,61.2
2022-12-30 00:18:43.795882,movie_times_cinema_start,80.0,61.2
2022-12-30 00:18:43.799460,movie_times_cinema_security_start,0.0,61.2
2022-12-30 00:18:43.810655,movie_times_cinema_security_end,100.0,61.2
2022-12-30 00:18:43.815659,movie_times_cinema_end,100.0,61.3
2022-12-30 00:18:43.821998,movie_seats_venue_times_start,66.7,61.2
2022-12-30 00:18:43.827307,movie_seats_venue_times_security_start,100.0,61.2
2022-12-30 00:18:43.844634,movie_seats_venue_times_security_end,40.0,61.3
2022-12-30 00:18:43.850762,movie_seats_venue_times_end,100.0,61.3
2022-12-30 00:18:43.856311,venues_start,100.0,61.3
2022-12-30 00:18:43.859547,venues_security_start,100.0,61.3
2022-12-30 00:18:43.880134,venues_security_end,55.6,61.2
2022-12-30 00:18:43.884584,venues_end,100.0,61.3
2022-12-30 00:18:43.890012,movies_cinema_start,100.0,61.3
2022-12-30 00:18:43.893786,movies_cinema_security_start,100.0,61.3
2022-12-30 00:18:43.905658,movies_cinema_security_end,80.0,61.3
2022-12-30 00:18:43.909657,movies_cinema_end,0.0,61.3
2022-12-30 00:18:43.914581,movie_times_cinema_start,100.0,61.3
2022-12-30 00:18:43.918718,movie_times_cinema_security_start,50.0,61.2
2022-12-30 00:18:43.934596,movie_times_cinema_security_end,83.3,61.3
2022-12-30 00:18:43.939240,movie_times_cinema_end,100.0,61.3
2022-12-30 00:18:43.944923,movie_seats_venue_times_start,100.0,61.3
2022-12-30 00:18:43.948896,movie_seats_venue_times_security_start,100.0,61.3
2022-12-30 00:18:43.962467,movie_seats_venue_times_security_end,83.3,61.2
2022-12-30 00:18:43.970203,movie_seats_venue_times_end,0.0,61.2
2022-12-30 00:18:43.977315,venues_start,100.0,61.2
2022-12-30 00:18:43.980927,venues_security_start,100.0,61.2
2022-12-30 00:18:43.995029,venues_security_end,60.0,61.3
2022-12-30 00:18:43.999179,venues_end,50.0,61.3
2022-12-30 00:18:44.004961,movies_cinema_start,100.0,61.2
2022-12-30 00:18:44.008809,movies_cinema_security_start,100.0,61.2
2022-12-30 00:18:44.021403,movies_cinema_security_end,100.0,61.3
2022-12-30 00:18:44.026773,movies_cinema_end,100.0,61.3
2022-12-30 00:18:44.034075,movie_times_cinema_start,100.0,61.2
2022-12-30 00:18:44.038435,movie_times_cinema_security_start,50.0,61.2
2022-12-30 00:18:44.051038,movie_times_cinema_security_end,60.0,61.3
2022-12-30 00:18:44.059388,movie_times_cinema_end,50.0,61.3
2022-12-30 00:18:44.066083,movie_seats_venue_times_start,100.0,61.3
2022-12-30 00:18:44.069774,movie_seats_venue_times_security_start,50.0,61.3
2022-12-30 00:18:44.082033,movie_seats_venue_times_security_end,80.0,61.3
2022-12-30 00:18:44.088570,movie_seats_venue_times_end,100.0,61.3
2022-12-30 00:18:44.094204,venues_start,50.0,61.2
2022-12-30 00:18:44.098245,venues_security_start,100.0,61.2
2022-12-30 00:18:44.111943,venues_security_end,50.0,61.3
2022-12-30 00:18:44.114608,venues_end,0.0,61.3
2022-12-30 00:18:44.124089,movies_cinema_start,100.0,61.3
2022-12-30 00:18:44.128174,movies_cinema_security_start,50.0,61.3
2022-12-30 00:18:44.140643,movies_cinema_security_end,83.3,61.3
2022-12-30 00:18:44.145083,movies_cinema_end,100.0,61.3
2022-12-30 00:18:44.151089,movie_times_cinema_start,50.0,61.3
2022-12-30 00:18:44.155108,movie_times_cinema_security_start,0.0,61.3
2022-12-30 00:18:44.170252,movie_times_cinema_security_end,66.7,61.3
2022-12-30 00:18:44.176606,movie_times_cinema_end,66.7,61.3
2022-12-30 00:18:44.183831,movie_seats_venue_times_start,100.0,61.3
2022-12-30 00:18:44.187801,movie_seats_venue_times_security_start,100.0,61.3
2022-12-30 00:18:44.201146,movie_seats_venue_times_security_end,85.7,61.3
2022-12-30 00:18:44.207438,movie_seats_venue_times_end,100.0,61.3
2022-12-30 00:18:44.216407,venues_start,75.0,61.2
2022-12-30 00:18:44.220441,venues_security_start,100.0,61.2
2022-12-30 00:18:44.236201,venues_security_end,75.0,61.3
2022-12-30 00:18:44.238748,venues_end,0.0,61.3
2022-12-30 00:18:44.244308,movies_cinema_start,100.0,61.3
2022-12-30 00:18:44.249010,movies_cinema_security_start,100.0,61.3
2022-12-30 00:18:44.261325,movies_cinema_security_end,75.0,61.3
2022-12-30 00:18:44.266810,movies_cinema_end,0.0,61.3
2022-12-30 00:18:44.272500,movie_times_cinema_start,100.0,61.3
2022-12-30 00:18:44.276693,movie_times_cinema_security_start,66.7,61.3
2022-12-30 00:18:44.290426,movie_times_cinema_security_end,100.0,61.3
2022-12-30 00:18:44.295549,movie_times_cinema_end,100.0,61.3
2022-12-30 00:18:44.306302,movie_seats_venue_times_start,80.0,61.3
2022-12-30 00:18:44.310393,movie_seats_venue_times_security_start,100.0,61.3
2022-12-30 00:18:44.324106,movie_seats_venue_times_security_end,83.3,61.3
2022-12-30 00:18:44.331531,movie_seats_venue_times_end,100.0,61.3
2022-12-30 00:18:44.346407,venues_start,85.7,61.3
2022-12-30 00:18:44.354327,venues_security_start,100.0,61.3
2022-12-30 00:18:44.373455,venues_security_end,100.0,61.3
2022-12-30 00:18:44.376667,venues_end,100.0,61.3
2022-12-30 00:18:44.382459,movies_cinema_start,100.0,61.3
2022-12-30 00:18:44.386430,movies_cinema_security_start,100.0,61.3
2022-12-30 00:18:44.399081,movies_cinema_security_end,80.0,61.3
2022-12-30 00:18:44.404649,movies_cinema_end,100.0,61.3
2022-12-30 00:18:44.411811,movie_times_cinema_start,100.0,61.3
2022-12-30 00:18:44.419564,movie_times_cinema_security_start,100.0,61.3
2022-12-30 00:18:44.434842,movie_times_cinema_security_end,85.7,61.3
2022-12-30 00:18:44.449638,movie_times_cinema_end,100.0,61.3
2022-12-30 00:18:44.455718,movie_seats_venue_times_start,100.0,61.3
2022-12-30 00:18:44.459897,movie_seats_venue_times_security_start,0.0,61.3
2022-12-30 00:18:44.477272,movie_seats_venue_times_security_end,75.0,61.2
2022-12-30 00:18:44.488011,movie_seats_venue_times_end,100.0,61.1
2022-12-30 00:18:44.495645,venues_start,50.0,61.1
2022-12-30 00:18:44.499459,venues_security_start,100.0,61.1
2022-12-30 00:18:44.517692,venues_security_end,100.0,61.1
2022-12-30 00:18:44.520231,venues_end,100.0,61.1
2022-12-30 00:18:44.525694,movies_cinema_start,50.0,61.1
2022-12-30 00:18:44.529730,movies_cinema_security_start,100.0,61.1
2022-12-30 00:18:44.542114,movies_cinema_security_end,75.0,61.2
2022-12-30 00:18:44.547086,movies_cinema_end,100.0,61.2
2022-12-30 00:18:44.557153,movie_times_cinema_start,83.3,61.0
2022-12-30 00:18:44.562896,movie_times_cinema_security_start,0.0,61.0
2022-12-30 00:18:44.575326,movie_times_cinema_security_end,83.3,61.0
2022-12-30 00:18:44.580574,movie_times_cinema_end,100.0,61.0
2022-12-30 00:18:44.585908,movie_seats_venue_times_start,50.0,61.0
2022-12-30 00:18:44.591709,movie_seats_venue_times_security_start,100.0,61.0
2022-12-30 00:18:44.607476,movie_seats_venue_times_security_end,66.7,61.0
2022-12-30 00:18:44.613863,movie_seats_venue_times_end,66.7,61.0
2022-12-30 00:18:44.625395,venues_start,75.0,61.0
2022-12-30 00:18:44.629307,venues_security_start,100.0,61.0
2022-12-30 00:18:44.643856,venues_security_end,60.0,61.0
2022-12-30 00:18:44.646484,venues_end,0.0,61.0
2022-12-30 00:18:44.653906,movies_cinema_start,100.0,61.0
2022-12-30 00:18:44.657996,movies_cinema_security_start,50.0,61.0
2022-12-30 00:18:44.670803,movies_cinema_security_end,100.0,61.0
2022-12-30 00:18:44.675205,movies_cinema_end,100.0,61.0
2022-12-30 00:18:44.681671,movie_times_cinema_start,80.0,61.0
2022-12-30 00:18:44.685877,movie_times_cinema_security_start,0.0,61.0
2022-12-30 00:18:44.697971,movie_times_cinema_security_end,66.7,61.0
2022-12-30 00:18:44.702767,movie_times_cinema_end,66.7,61.0
2022-12-30 00:18:44.708393,movie_seats_venue_times_start,100.0,61.0
2022-12-30 00:18:44.712202,movie_seats_venue_times_security_start,100.0,61.0
2022-12-30 00:18:44.724232,movie_seats_venue_times_security_end,71.4,61.0
2022-12-30 00:18:44.732645,movie_seats_venue_times_end,50.0,61.0
2022-12-30 00:18:44.738920,venues_start,100.0,61.0
2022-12-30 00:18:44.742537,venues_security_start,100.0,61.0
2022-12-30 00:18:44.754398,venues_security_end,60.0,61.0
2022-12-30 00:18:44.758399,venues_end,100.0,61.0
2022-12-30 00:18:44.766615,movies_cinema_start,66.7,61.0
2022-12-30 00:18:44.770356,movies_cinema_security_start,100.0,61.0
2022-12-30 00:18:44.783914,movies_cinema_security_end,83.3,61.0
2022-12-30 00:18:44.789438,movies_cinema_end,100.0,61.0
2022-12-30 00:18:44.795048,movie_times_cinema_start,100.0,61.0
2022-12-30 00:18:44.799014,movie_times_cinema_security_start,50.0,61.0
2022-12-30 00:18:44.818098,movie_times_cinema_security_end,66.7,61.0
2022-12-30 00:18:44.824615,movie_times_cinema_end,66.7,61.1
2022-12-30 00:18:44.830343,movie_seats_venue_times_start,100.0,61.1
2022-12-30 00:18:44.834733,movie_seats_venue_times_security_start,75.0,61.1
2022-12-30 00:18:44.847168,movie_seats_venue_times_security_end,100.0,61.1
2022-12-30 00:18:44.853744,movie_seats_venue_times_end,75.0,61.1
2022-12-30 00:18:44.859625,venues_start,100.0,61.1
2022-12-30 00:18:44.863247,venues_security_start,50.0,61.1
2022-12-30 00:18:44.876092,venues_security_end,40.0,61.1
2022-12-30 00:18:44.880349,venues_end,100.0,61.0
2022-12-30 00:18:44.892669,movies_cinema_start,80.0,61.0
2022-12-30 00:18:44.901931,movies_cinema_security_start,100.0,61.0
2022-12-30 00:18:44.914547,movies_cinema_security_end,80.0,61.0
2022-12-30 00:18:44.918911,movies_cinema_end,0.0,61.1
2022-12-30 00:18:44.925212,movie_times_cinema_start,66.7,61.0
2022-12-30 00:18:44.929254,movie_times_cinema_security_start,0.0,61.0
2022-12-30 00:18:44.945100,movie_times_cinema_security_end,85.7,61.1
2022-12-30 00:18:44.949734,movie_times_cinema_end,100.0,61.1
2022-12-30 00:18:44.955100,movie_seats_venue_times_start,100.0,61.1
2022-12-30 00:18:44.958985,movie_seats_venue_times_security_start,0.0,61.1
2022-12-30 00:18:44.974484,movie_seats_venue_times_security_end,71.4,61.1
2022-12-30 00:18:44.981333,movie_seats_venue_times_end,50.0,61.1
2022-12-30 00:18:44.987213,venues_start,100.0,61.1
2022-12-30 00:18:44.993480,venues_security_start,100.0,61.1
2022-12-30 00:18:45.012208,venues_security_end,50.0,61.1
2022-12-30 00:18:45.014613,venues_end,0.0,61.1
2022-12-30 00:18:45.019939,movies_cinema_start,100.0,61.1
2022-12-30 00:18:45.024236,movies_cinema_security_start,66.7,61.1
2022-12-30 00:18:45.038929,movies_cinema_security_end,50.0,61.1
2022-12-30 00:18:45.044098,movies_cinema_end,100.0,61.1
2022-12-30 00:18:45.050223,movie_times_cinema_start,100.0,61.1
2022-12-30 00:18:45.054265,movie_times_cinema_security_start,100.0,61.1
2022-12-30 00:18:45.066794,movie_times_cinema_security_end,60.0,61.1
2022-12-30 00:18:45.071938,movie_times_cinema_end,100.0,61.1
2022-12-30 00:18:45.077888,movie_seats_venue_times_start,50.0,61.1
2022-12-30 00:18:45.081752,movie_seats_venue_times_security_start,100.0,61.1
2022-12-30 00:18:45.093298,movie_seats_venue_times_security_end,80.0,61.1
2022-12-30 00:18:45.099424,movie_seats_venue_times_end,0.0,61.1
2022-12-30 00:18:45.105418,venues_start,66.7,61.1
2022-12-30 00:18:45.108972,venues_security_start,66.7,61.1
2022-12-30 00:18:45.124256,venues_security_end,80.0,61.1
2022-12-30 00:18:45.127285,venues_end,0.0,61.1
