Time,Operation,CPU,RAM
2022-12-30 00:24:49.569560,notifications_end,50.0,61.6
2022-12-30 00:24:49.921433,notifications_start,75.6,61.3
2022-12-30 00:24:49.926045,notifications_security_start,100.0,61.3
2022-12-30 00:24:49.937492,notifications_security_end,75.0,61.4
2022-12-30 00:24:49.941063,notifications_end,0.0,61.4
2022-12-30 00:24:50.275379,notifications_start,75.8,61.4
2022-12-30 00:24:50.279228,notifications_security_start,100.0,61.4
2022-12-30 00:24:50.294141,notifications_security_end,33.3,61.4
2022-12-30 00:24:50.296828,notifications_end,0.0,61.4
2022-12-30 00:24:50.663238,notifications_start,66.4,61.4
2022-12-30 00:24:50.667275,notifications_security_start,0.0,61.4
2022-12-30 00:24:50.679278,notifications_security_end,60.0,61.5
2022-12-30 00:24:50.682297,notifications_end,0.0,61.5
2022-12-30 00:24:51.020560,notifications_start,66.7,61.5
2022-12-30 00:24:51.024917,notifications_security_start,100.0,61.5
2022-12-30 00:24:51.041964,notifications_security_end,71.4,61.5
2022-12-30 00:24:51.044900,notifications_end,0.0,61.5
2022-12-30 00:24:51.651231,notifications_start,73.5,61.5
2022-12-30 00:24:51.655284,notifications_security_start,0.0,61.6
2022-12-30 00:24:51.667478,notifications_security_end,40.0,61.6
2022-12-30 00:24:51.670735,notifications_end,0.0,61.6
2022-12-30 00:24:52.043620,notifications_start,76.4,61.4
2022-12-30 00:24:52.047951,notifications_security_start,100.0,61.4
2022-12-30 00:24:52.060881,notifications_security_end,60.0,61.4
2022-12-30 00:24:52.064411,notifications_end,0.0,61.4
2022-12-30 00:24:52.394265,notifications_start,71.4,61.4
2022-12-30 00:24:52.398071,notifications_security_start,100.0,61.4
2022-12-30 00:24:52.416229,notifications_security_end,50.0,61.4
2022-12-30 00:24:52.419872,notifications_end,0.0,61.4
2022-12-30 00:24:52.757862,notifications_start,72.1,61.4
2022-12-30 00:24:52.762063,notifications_security_start,100.0,61.4
2022-12-30 00:24:52.777141,notifications_security_end,80.0,61.4
2022-12-30 00:24:52.780177,notifications_end,0.0,61.4
2022-12-30 00:24:53.118115,notifications_start,70.9,61.5
2022-12-30 00:24:53.122167,notifications_security_start,0.0,61.5
2022-12-30 00:24:53.134200,notifications_security_end,50.0,61.5
2022-12-30 00:24:53.137132,notifications_end,66.7,61.5
2022-12-30 00:24:53.481992,notifications_start,68.5,61.5
2022-12-30 00:24:53.487407,notifications_security_start,66.7,61.5
2022-12-30 00:24:53.500648,notifications_security_end,75.0,61.5
2022-12-30 00:24:53.504772,notifications_end,50.0,61.5
2022-12-30 00:24:54.093112,notifications_start,76.7,61.6
2022-12-30 00:24:54.097778,notifications_security_start,66.7,61.6
2022-12-30 00:24:54.130612,notifications_security_end,100.0,61.6
2022-12-30 00:24:54.136860,notifications_end,66.7,61.6
2022-12-30 00:24:54.488343,notifications_start,76.3,61.3
2022-12-30 00:24:54.492866,notifications_security_start,0.0,61.3
2022-12-30 00:24:54.506109,notifications_security_end,50.0,61.4
2022-12-30 00:24:54.509353,notifications_end,0.0,61.4
2022-12-30 00:24:54.844089,notifications_start,70.3,61.4
2022-12-30 00:24:54.848854,notifications_security_start,66.7,61.4
2022-12-30 00:24:54.862685,notifications_security_end,33.3,61.4
2022-12-30 00:24:54.866035,notifications_end,50.0,61.4
2022-12-30 00:24:55.215217,notifications_start,69.4,61.4
2022-12-30 00:24:55.221662,notifications_security_start,50.0,61.4
2022-12-30 00:24:55.233591,notifications_security_end,50.0,61.4
2022-12-30 00:24:55.236421,notifications_end,0.0,61.4
2022-12-30 00:24:55.572388,notifications_start,70.3,61.5
2022-12-30 00:24:55.576076,notifications_security_start,100.0,61.5
2022-12-30 00:24:55.588426,notifications_security_end,60.0,61.5
2022-12-30 00:24:55.592230,notifications_end,0.0,61.5
2022-12-30 00:24:55.946722,notifications_start,69.5,61.5
2022-12-30 00:24:55.951217,notifications_security_start,50.0,61.5
2022-12-30 00:24:55.963296,notifications_security_end,100.0,61.5
2022-12-30 00:24:55.966910,notifications_end,100.0,61.5
2022-12-30 00:24:56.290508,notifications_start,71.4,61.6
2022-12-30 00:24:56.294227,notifications_security_start,0.0,61.6
2022-12-30 00:24:56.306009,notifications_security_end,50.0,61.6
2022-12-30 00:24:56.308944,notifications_end,0.0,61.6
2022-12-30 00:24:56.676030,notifications_start,72.1,61.3
2022-12-30 00:24:56.680400,notifications_security_start,100.0,61.3
2022-12-30 00:24:56.693327,notifications_security_end,40.0,61.4
2022-12-30 00:24:56.696177,notifications_end,50.0,61.4
2022-12-30 00:24:57.045190,notifications_start,72.0,61.4
2022-12-30 00:24:57.050047,notifications_security_start,50.0,61.4
2022-12-30 00:24:57.061701,notifications_security_end,40.0,61.5
2022-12-30 00:24:57.064784,notifications_end,0.0,61.5
2022-12-30 00:24:57.652541,notifications_start,70.7,61.5
2022-12-30 00:24:57.656496,notifications_security_start,50.0,61.5
2022-12-30 00:24:57.669101,notifications_security_end,80.0,61.5
2022-12-30 00:24:57.672646,notifications_end,100.0,61.5
2022-12-30 00:24:57.996563,notifications_start,68.1,61.5
2022-12-30 00:24:58.000473,notifications_security_start,100.0,61.5
2022-12-30 00:24:58.012771,notifications_security_end,50.0,61.5
2022-12-30 00:24:58.018879,notifications_end,0.0,61.5
2022-12-30 00:24:58.344913,notifications_start,73.2,61.5
2022-12-30 00:24:58.349053,notifications_security_start,0.0,61.5
2022-12-30 00:24:58.362106,notifications_security_end,80.0,61.6
2022-12-30 00:24:58.365388,notifications_end,100.0,61.5
2022-12-30 00:24:58.739650,notifications_start,76.8,61.6
2022-12-30 00:24:58.748203,notifications_security_start,80.0,61.6
2022-12-30 00:24:58.773859,notifications_security_end,100.0,61.6
2022-12-30 00:24:58.777800,notifications_end,100.0,61.6
2022-12-30 00:24:59.196679,notifications_start,78.8,61.4
2022-12-30 00:24:59.202153,notifications_security_start,50.0,61.4
2022-12-30 00:24:59.215854,notifications_security_end,25.0,61.4
2022-12-30 00:24:59.219738,notifications_end,50.0,61.4
2022-12-30 00:24:59.581893,notifications_start,72.6,61.4
2022-12-30 00:24:59.588504,notifications_security_start,80.0,61.4
2022-12-30 00:24:59.601313,notifications_security_end,66.7,61.4
2022-12-30 00:24:59.606746,notifications_end,50.0,61.4
2022-12-30 00:24:59.959067,notifications_start,67.7,61.5
2022-12-30 00:24:59.962683,notifications_security_start,100.0,61.5
2022-12-30 00:24:59.978279,notifications_security_end,33.3,61.5
2022-12-30 00:24:59.981544,notifications_end,100.0,61.5
2022-12-30 00:25:00.317424,notifications_start,70.2,61.5
2022-12-30 00:25:00.321338,notifications_security_start,50.0,61.5
2022-12-30 00:25:00.335918,notifications_security_end,40.0,61.5
2022-12-30 00:25:00.338724,notifications_end,0.0,61.5
2022-12-30 00:25:00.713231,notifications_start,76.6,61.6
2022-12-30 00:25:00.717285,notifications_security_start,100.0,61.6
2022-12-30 00:25:00.729081,notifications_security_end,40.0,61.6
2022-12-30 00:25:00.732641,notifications_end,0.0,61.6
2022-12-30 00:25:01.076796,notifications_start,75.2,61.6
2022-12-30 00:25:01.083862,notifications_security_start,100.0,61.6
2022-12-30 00:25:01.113511,notifications_security_end,100.0,61.6
2022-12-30 00:25:01.117050,notifications_end,50.0,61.6
2022-12-30 00:25:01.450170,notifications_start,73.7,61.6
2022-12-30 00:25:01.453973,notifications_security_start,100.0,61.6
2022-12-30 00:25:01.472714,notifications_security_end,57.1,61.6
2022-12-30 00:25:01.476263,notifications_end,100.0,61.6
2022-12-30 00:25:01.856004,notifications_start,74.8,61.5
2022-12-30 00:25:01.860014,notifications_security_start,50.0,61.5
2022-12-30 00:25:01.871977,notifications_security_end,100.0,61.6
2022-12-30 00:25:01.876535,notifications_end,75.0,61.6
2022-12-30 00:25:02.239715,notifications_start,73.7,61.5
2022-12-30 00:25:02.244322,notifications_security_start,50.0,61.6
2022-12-30 00:25:02.256407,notifications_security_end,75.0,61.6
2022-12-30 00:25:02.261959,notifications_end,0.0,61.6
2022-12-30 00:25:02.594521,notifications_start,70.1,61.5
2022-12-30 00:25:02.599520,notifications_security_start,100.0,61.5
2022-12-30 00:25:02.612778,notifications_security_end,40.0,61.6
2022-12-30 00:25:02.616399,notifications_end,0.0,61.6
2022-12-30 00:25:02.960014,notifications_start,64.1,61.6
2022-12-30 00:25:02.963933,notifications_security_start,0.0,61.6
2022-12-30 00:25:02.977440,notifications_security_end,71.4,61.7
2022-12-30 00:25:02.981024,notifications_end,100.0,61.6
2022-12-30 00:25:03.338437,notifications_start,70.6,61.7
2022-12-30 00:25:03.342276,notifications_security_start,100.0,61.7
2022-12-30 00:25:03.354414,notifications_security_end,100.0,61.7
2022-12-30 00:25:03.357706,notifications_end,0.0,61.7
2022-12-30 00:25:03.957891,notifications_start,70.6,61.8
2022-12-30 00:25:03.963672,notifications_security_start,100.0,61.8
2022-12-30 00:25:03.975611,notifications_security_end,100.0,61.8
2022-12-30 00:25:03.979266,notifications_end,100.0,61.8
2022-12-30 00:25:04.330426,notifications_start,74.8,61.5
2022-12-30 00:25:04.334941,notifications_security_start,0.0,61.5
2022-12-30 00:25:04.348388,notifications_security_end,60.0,61.5
2022-12-30 00:25:04.354826,notifications_end,33.3,61.5
2022-12-30 00:25:04.739585,notifications_start,73.4,61.5
2022-12-30 00:25:04.743579,notifications_security_start,0.0,61.5
2022-12-30 00:25:04.759093,notifications_security_end,71.4,61.5
2022-12-30 00:25:04.764851,notifications_end,66.7,61.5
2022-12-30 00:25:05.102794,notifications_start,72.7,61.5
2022-12-30 00:25:05.107124,notifications_security_start,100.0,61.5
2022-12-30 00:25:05.122867,notifications_security_end,71.4,61.5
2022-12-30 00:25:05.125665,notifications_end,50.0,61.5
2022-12-30 00:25:05.450962,notifications_start,75.4,61.5
2022-12-30 00:25:05.459047,notifications_security_start,33.3,61.6
2022-12-30 00:25:05.470616,notifications_security_end,40.0,61.6
2022-12-30 00:25:05.473575,notifications_end,66.7,61.6
2022-12-30 00:25:05.805117,notifications_start,68.6,61.6
2022-12-30 00:25:05.808755,notifications_security_start,50.0,61.6
2022-12-30 00:25:05.822730,notifications_security_end,50.0,61.6
2022-12-30 00:25:05.825637,notifications_end,50.0,61.6
2022-12-30 00:25:06.154063,notifications_start,67.8,61.7
2022-12-30 00:25:06.158119,notifications_security_start,50.0,61.7
2022-12-30 00:25:06.169652,notifications_security_end,75.0,61.7
2022-12-30 00:25:06.172476,notifications_end,100.0,61.7
2022-12-30 00:25:06.534622,notifications_start,81.5,61.5
2022-12-30 00:25:06.538362,notifications_security_start,100.0,61.5
2022-12-30 00:25:06.554565,notifications_security_end,60.0,61.6
2022-12-30 00:25:06.558323,notifications_end,66.7,61.6
2022-12-30 00:25:06.890648,notifications_start,73.8,61.6
2022-12-30 00:25:06.894438,notifications_security_start,50.0,61.6
2022-12-30 00:25:06.909870,notifications_security_end,57.1,61.6
2022-12-30 00:25:06.912946,notifications_end,0.0,61.6
2022-12-30 00:25:07.307556,notifications_start,65.6,61.6
2022-12-30 00:25:07.311297,notifications_security_start,0.0,61.6
2022-12-30 00:25:07.323124,notifications_security_end,50.0,61.6
2022-12-30 00:25:07.325857,notifications_end,0.0,61.6
2022-12-30 00:25:07.674369,notifications_start,67.4,61.6
2022-12-30 00:25:07.678148,notifications_security_start,0.0,61.6
2022-12-30 00:25:07.693527,notifications_security_end,33.3,61.6
2022-12-30 00:25:07.696396,notifications_end,0.0,61.6
2022-12-30 00:25:08.041537,notifications_start,68.2,61.6
2022-12-30 00:25:08.045956,notifications_security_start,0.0,61.7
2022-12-30 00:25:08.058572,notifications_security_end,40.0,61.7
2022-12-30 00:25:08.061364,notifications_end,100.0,61.7
2022-12-30 00:25:08.390358,notifications_start,68.6,61.7
2022-12-30 00:25:08.395304,notifications_security_start,50.0,61.7
2022-12-30 00:25:08.408172,notifications_security_end,83.3,61.7
2022-12-30 00:25:08.411222,notifications_end,0.0,61.7
2022-12-30 00:25:08.751390,notifications_start,73.8,61.7
2022-12-30 00:25:08.755322,notifications_security_start,50.0,61.7
2022-12-30 00:25:08.769448,notifications_security_end,83.3,61.8
2022-12-30 00:25:08.771911,notifications_end,0.0,61.8
2022-12-30 00:25:09.116493,notifications_start,80.9,61.7
2022-12-30 00:25:09.123299,notifications_security_start,100.0,61.7
2022-12-30 00:25:09.135522,notifications_security_end,100.0,61.7
2022-12-30 00:25:09.142624,notifications_end,66.7,61.7
2022-12-30 00:25:09.496380,notifications_start,77.9,61.5
2022-12-30 00:25:09.500959,notifications_security_start,0.0,61.6
2022-12-30 00:25:09.515164,notifications_security_end,40.0,61.6
2022-12-30 00:25:09.518704,notifications_end,50.0,61.6
2022-12-30 00:25:09.902030,notifications_start,73.6,61.6
2022-12-30 00:25:09.906191,notifications_security_start,50.0,61.6
2022-12-30 00:25:09.918604,notifications_security_end,50.0,61.6
2022-12-30 00:25:09.922104,notifications_end,0.0,61.6
2022-12-30 00:25:10.259683,notifications_start,68.2,61.6
2022-12-30 00:25:10.263464,notifications_security_start,100.0,61.6
2022-12-30 00:25:10.275485,notifications_security_end,75.0,61.6
2022-12-30 00:25:10.278365,notifications_end,50.0,61.6
2022-12-30 00:25:10.620027,notifications_start,71.5,62.0
2022-12-30 00:25:10.623749,notifications_security_start,0.0,62.0
2022-12-30 00:25:10.635402,notifications_security_end,66.7,62.0
2022-12-30 00:25:10.638094,notifications_end,100.0,62.0
2022-12-30 00:25:11.266539,notifications_start,74.5,62.1
2022-12-30 00:25:11.270291,notifications_security_start,100.0,62.1
2022-12-30 00:25:11.283223,notifications_security_end,80.0,62.1
2022-12-30 00:25:11.292252,notifications_end,80.0,62.1
2022-12-30 00:25:11.967185,notifications_start,75.8,62.0
2022-12-30 00:25:11.973297,notifications_security_start,50.0,61.9
2022-12-30 00:25:11.985602,notifications_security_end,60.0,61.9
2022-12-30 00:25:11.988835,notifications_end,0.0,61.9
2022-12-30 00:25:12.312933,notifications_start,72.4,62.0
2022-12-30 00:25:12.317639,notifications_security_start,66.7,62.0
2022-12-30 00:25:12.330885,notifications_security_end,50.0,62.0
2022-12-30 00:25:12.335251,notifications_end,50.0,62.0
2022-12-30 00:25:12.696431,notifications_start,70.6,61.8
2022-12-30 00:25:12.702057,notifications_security_start,50.0,61.8
2022-12-30 00:25:12.714065,notifications_security_end,40.0,61.8
2022-12-30 00:25:12.717340,notifications_end,50.0,61.8
2022-12-30 00:25:13.051079,notifications_start,71.5,61.9
2022-12-30 00:25:13.054892,notifications_security_start,100.0,61.9
2022-12-30 00:25:13.069542,notifications_security_end,66.7,61.9
2022-12-30 00:25:13.073300,notifications_end,100.0,61.9
2022-12-30 00:25:13.415576,notifications_start,71.1,61.9
2022-12-30 00:25:13.420984,notifications_security_start,100.0,61.9
2022-12-30 00:25:13.432393,notifications_security_end,66.7,61.9
2022-12-30 00:25:13.437315,notifications_end,50.0,61.9
2022-12-30 00:25:13.762201,notifications_start,71.8,61.9
2022-12-30 00:25:13.766517,notifications_security_start,50.0,61.9
2022-12-30 00:25:13.778351,notifications_security_end,40.0,62.0
2022-12-30 00:25:13.781479,notifications_end,0.0,62.0
2022-12-30 00:25:14.144877,notifications_start,70.4,62.0
2022-12-30 00:25:14.148813,notifications_security_start,100.0,62.0
2022-12-30 00:25:14.160617,notifications_security_end,60.0,62.0
2022-12-30 00:25:14.165426,notifications_end,50.0,62.0
2022-12-30 00:25:14.530187,notifications_start,80.7,61.8
2022-12-30 00:25:14.534858,notifications_security_start,66.7,61.7
2022-12-30 00:25:14.547926,notifications_security_end,60.0,61.5
2022-12-30 00:25:14.551225,notifications_end,0.0,61.5
2022-12-30 00:25:14.902766,notifications_start,69.2,61.5
2022-12-30 00:25:14.906928,notifications_security_start,50.0,61.5
2022-12-30 00:25:14.920036,notifications_security_end,57.1,61.6
2022-12-30 00:25:14.922897,notifications_end,0.0,61.6
2022-12-30 00:25:15.243533,notifications_start,71.5,61.6
2022-12-30 00:25:15.250635,notifications_security_start,66.7,61.6
2022-12-30 00:25:15.263253,notifications_security_end,50.0,61.6
2022-12-30 00:25:15.266983,notifications_end,50.0,61.6
2022-12-30 00:25:15.590781,notifications_start,71.8,61.6
2022-12-30 00:25:15.594705,notifications_security_start,66.7,61.6
2022-12-30 00:25:15.608301,notifications_security_end,50.0,61.6
2022-12-30 00:25:15.611829,notifications_end,0.0,61.6
2022-12-30 00:25:15.943073,notifications_start,72.6,61.6
2022-12-30 00:25:15.947146,notifications_security_start,0.0,61.6
2022-12-30 00:25:15.959986,notifications_security_end,66.7,61.6
2022-12-30 00:25:15.963312,notifications_end,50.0,61.6
2022-12-30 00:25:16.293625,notifications_start,72.1,61.7
2022-12-30 00:25:16.298408,notifications_security_start,100.0,61.7
2022-12-30 00:25:16.313055,notifications_security_end,83.3,61.7
2022-12-30 00:25:16.317575,notifications_end,50.0,61.7
2022-12-30 00:25:16.650267,notifications_start,74.6,61.7
2022-12-30 00:25:16.654155,notifications_security_start,50.0,61.7
2022-12-30 00:25:16.667053,notifications_security_end,83.3,61.7
2022-12-30 00:25:16.671462,notifications_end,100.0,61.8
2022-12-30 00:25:17.040416,notifications_start,78.6,61.5
2022-12-30 00:25:17.044325,notifications_security_start,100.0,61.5
2022-12-30 00:25:17.056161,notifications_security_end,50.0,61.5
2022-12-30 00:25:17.059331,notifications_end,0.0,61.5
2022-12-30 00:25:17.409048,notifications_start,72.4,61.5
2022-12-30 00:25:17.413253,notifications_security_start,100.0,61.5
2022-12-30 00:25:17.429825,notifications_security_end,33.3,61.5
2022-12-30 00:25:17.432456,notifications_end,0.0,61.5
2022-12-30 00:25:17.767804,notifications_start,71.4,61.6
2022-12-30 00:25:17.771634,notifications_security_start,50.0,61.6
2022-12-30 00:25:17.783335,notifications_security_end,25.0,61.6
2022-12-30 00:25:17.786717,notifications_end,100.0,61.6
2022-12-30 00:25:18.121486,notifications_start,69.8,61.6
2022-12-30 00:25:18.125253,notifications_security_start,50.0,61.6
2022-12-30 00:25:18.138582,notifications_security_end,25.0,61.6
2022-12-30 00:25:18.141115,notifications_end,0.0,61.6
2022-12-30 00:25:18.473417,notifications_start,71.8,61.7
2022-12-30 00:25:18.477436,notifications_security_start,100.0,61.7
2022-12-30 00:25:18.489653,notifications_security_end,75.0,61.7
2022-12-30 00:25:18.492278,notifications_end,0.0,61.7
2022-12-30 00:25:18.810624,notifications_start,66.1,61.7
2022-12-30 00:25:18.814702,notifications_security_start,100.0,61.7
2022-12-30 00:25:18.829049,notifications_security_end,50.0,61.7
2022-12-30 00:25:18.831817,notifications_end,0.0,61.7
2022-12-30 00:25:19.163828,notifications_start,79.2,61.8
2022-12-30 00:25:19.167373,notifications_security_start,100.0,61.8
2022-12-30 00:25:19.184770,notifications_security_end,71.4,61.8
2022-12-30 00:25:19.187810,notifications_end,0.0,61.8
2022-12-30 00:25:19.829882,notifications_start,75.4,61.5
2022-12-30 00:25:19.834038,notifications_security_start,50.0,61.5
2022-12-30 00:25:19.846040,notifications_security_end,50.0,61.5
2022-12-30 00:25:19.849040,notifications_end,0.0,61.5
2022-12-30 00:25:20.188665,notifications_start,75.6,61.5
2022-12-30 00:25:20.192407,notifications_security_start,100.0,61.6
2022-12-30 00:25:20.206494,notifications_security_end,75.0,61.6
2022-12-30 00:25:20.209116,notifications_end,100.0,61.6
2022-12-30 00:25:20.549199,notifications_start,74.8,61.6
2022-12-30 00:25:20.553241,notifications_security_start,100.0,61.6
2022-12-30 00:25:20.569981,notifications_security_end,50.0,61.7
2022-12-30 00:25:20.572623,notifications_end,100.0,61.7
2022-12-30 00:25:20.900904,notifications_start,65.8,61.6
2022-12-30 00:25:20.905013,notifications_security_start,100.0,61.6
2022-12-30 00:25:20.918598,notifications_security_end,60.0,61.7
2022-12-30 00:25:20.921440,notifications_end,100.0,61.7
2022-12-30 00:25:21.284425,notifications_start,74.5,61.7
2022-12-30 00:25:21.288609,notifications_security_start,100.0,61.7
2022-12-30 00:25:21.300448,notifications_security_end,75.0,61.7
2022-12-30 00:25:21.307055,notifications_end,100.0,61.6
2022-12-30 00:25:21.627871,notifications_start,79.8,61.5
2022-12-30 00:25:21.634326,notifications_security_start,33.3,61.5
2022-12-30 00:25:21.645628,notifications_security_end,40.0,61.5
2022-12-30 00:25:21.648643,notifications_end,0.0,61.5
2022-12-30 00:25:21.997073,notifications_start,69.2,61.5
2022-12-30 00:25:22.001497,notifications_security_start,66.7,61.5
2022-12-30 00:25:22.015774,notifications_security_end,33.3,61.6
2022-12-30 00:25:22.018952,notifications_end,66.7,61.6
2022-12-30 00:25:22.599807,notifications_start,69.6,61.6
2022-12-30 00:25:22.604111,notifications_security_start,66.7,61.6
2022-12-30 00:25:22.615540,notifications_security_end,0.0,61.6
2022-12-30 00:25:22.618374,notifications_end,50.0,61.6
2022-12-30 00:25:22.943564,notifications_start,70.7,61.7
2022-12-30 00:25:22.947226,notifications_security_start,50.0,61.7
2022-12-30 00:25:22.961214,notifications_security_end,60.0,61.7
2022-12-30 00:25:22.964514,notifications_end,50.0,61.7
2022-12-30 00:25:23.293083,notifications_start,68.9,61.7
2022-12-30 00:25:23.297359,notifications_security_start,100.0,61.7
2022-12-30 00:25:23.313690,notifications_security_end,60.0,61.7
2022-12-30 00:25:23.317318,notifications_end,100.0,61.7
2022-12-30 00:25:23.657696,notifications_start,80.0,61.8
2022-12-30 00:25:23.661728,notifications_security_start,100.0,61.8
2022-12-30 00:25:23.675093,notifications_security_end,100.0,61.8
2022-12-30 00:25:23.682235,notifications_end,75.0,61.8
2022-12-30 00:25:24.028515,notifications_start,75.4,61.5
2022-12-30 00:25:24.032055,notifications_security_start,66.7,61.5
2022-12-30 00:25:24.044682,notifications_security_end,66.7,61.5
2022-12-30 00:25:24.047512,notifications_end,0.0,61.5
2022-12-30 00:25:24.416744,notifications_start,73.3,61.5
2022-12-30 00:25:24.421167,notifications_security_start,50.0,61.5
2022-12-30 00:25:24.434457,notifications_security_end,50.0,61.5
2022-12-30 00:25:24.437884,notifications_end,0.0,61.5
2022-12-30 00:25:24.788653,notifications_start,66.4,61.5
2022-12-30 00:25:24.792617,notifications_security_start,0.0,61.5
2022-12-30 00:25:24.806498,notifications_security_end,66.7,61.5
2022-12-30 00:25:24.809356,notifications_end,100.0,61.5
2022-12-30 00:25:25.141758,notifications_start,70.2,61.6
2022-12-30 00:25:25.145763,notifications_security_start,50.0,61.6
2022-12-30 00:25:25.159865,notifications_security_end,66.7,61.6
2022-12-30 00:25:25.163002,notifications_end,0.0,61.6
2022-12-30 00:25:25.758660,notifications_start,72.4,61.6
2022-12-30 00:25:25.762641,notifications_security_start,0.0,61.6
2022-12-30 00:25:25.774505,notifications_security_end,66.7,61.6
2022-12-30 00:25:25.777371,notifications_end,0.0,61.6
2022-12-30 00:25:26.140332,notifications_start,79.7,61.6
2022-12-30 00:25:26.144209,notifications_security_start,100.0,61.6
2022-12-30 00:25:26.165966,notifications_security_end,55.6,61.5
2022-12-30 00:25:26.169611,notifications_end,0.0,61.5
2022-12-30 00:25:26.514739,notifications_start,72.7,61.5
2022-12-30 00:25:26.518774,notifications_security_start,50.0,61.5
2022-12-30 00:25:26.531518,notifications_security_end,25.0,61.5
2022-12-30 00:25:26.534541,notifications_end,0.0,61.5
2022-12-30 00:25:26.872874,notifications_start,68.5,61.5
2022-12-30 00:25:26.876753,notifications_security_start,100.0,61.5
2022-12-30 00:25:26.890453,notifications_security_end,60.0,61.5
2022-12-30 00:25:26.893476,notifications_end,50.0,61.5
2022-12-30 00:25:27.230977,notifications_start,73.0,61.6
2022-12-30 00:25:27.235301,notifications_security_start,50.0,61.6
2022-12-30 00:25:27.246932,notifications_security_end,50.0,61.6
2022-12-30 00:25:27.249760,notifications_end,50.0,61.6
2022-12-30 00:25:27.587527,notifications_start,70.6,61.6
2022-12-30 00:25:27.591590,notifications_security_start,100.0,61.6
2022-12-30 00:25:27.603048,notifications_security_end,66.7,61.6
2022-12-30 00:25:27.606031,notifications_end,100.0,61.6
2022-12-30 00:25:27.981340,notifications_start,74.8,61.6
2022-12-30 00:25:27.988351,notifications_security_start,60.0,61.7
2022-12-30 00:25:28.000751,notifications_security_end,75.0,61.7
2022-12-30 00:25:28.005153,notifications_end,0.0,61.7
2022-12-30 00:25:28.338963,notifications_start,71.1,61.7
2022-12-30 00:25:28.342872,notifications_security_start,100.0,61.7
2022-12-30 00:25:28.355188,notifications_security_end,80.0,61.7
2022-12-30 00:25:28.363270,notifications_end,50.0,61.7
2022-12-30 00:25:28.727993,notifications_start,80.9,61.6
2022-12-30 00:25:28.732084,notifications_security_start,100.0,61.6
2022-12-30 00:25:28.744088,notifications_security_end,100.0,61.5
2022-12-30 00:25:28.747121,notifications_end,0.0,61.5
2022-12-30 00:25:29.080521,notifications_start,76.4,61.5
2022-12-30 00:25:29.086115,notifications_security_start,100.0,61.5
2022-12-30 00:25:29.097561,notifications_security_end,80.0,61.5
2022-12-30 00:25:29.100456,notifications_end,100.0,61.5
2022-12-30 00:25:29.461675,notifications_start,74.8,61.5
2022-12-30 00:25:29.465936,notifications_security_start,100.0,61.5
2022-12-30 00:25:29.479675,notifications_security_end,66.7,61.5
2022-12-30 00:25:29.485358,notifications_end,0.0,61.5
2022-12-30 00:25:29.823529,notifications_start,69.5,61.6
2022-12-30 00:25:29.827635,notifications_security_start,0.0,61.6
2022-12-30 00:25:29.844947,notifications_security_end,87.5,61.6
2022-12-30 00:25:29.849666,notifications_end,100.0,61.6
2022-12-30 00:25:30.185141,notifications_start,72.6,61.6
2022-12-30 00:25:30.189536,notifications_security_start,50.0,61.6
2022-12-30 00:25:30.202244,notifications_security_end,66.7,61.6
2022-12-30 00:25:30.205485,notifications_end,50.0,61.6
2022-12-30 00:25:30.553689,notifications_start,71.3,61.6
2022-12-30 00:25:30.557563,notifications_security_start,100.0,61.6
2022-12-30 00:25:30.573293,notifications_security_end,50.0,61.7
2022-12-30 00:25:30.576140,notifications_end,0.0,61.7
2022-12-30 00:25:30.906486,notifications_start,71.0,61.6
2022-12-30 00:25:30.910123,notifications_security_start,0.0,61.6
2022-12-30 00:25:30.921721,notifications_security_end,40.0,61.6
2022-12-30 00:25:30.924596,notifications_end,0.0,61.6
2022-12-30 00:25:31.257213,notifications_start,69.5,61.7
2022-12-30 00:25:31.261335,notifications_security_start,50.0,61.7
2022-12-30 00:25:31.274529,notifications_security_end,50.0,61.7
2022-12-30 00:25:31.277286,notifications_end,50.0,61.7
2022-12-30 00:25:31.612079,notifications_start,74.2,61.7
2022-12-30 00:25:31.616807,notifications_security_start,100.0,61.8
2022-12-30 00:25:31.630599,notifications_security_end,100.0,61.8
2022-12-30 00:25:31.634791,notifications_end,100.0,61.8
2022-12-30 00:25:32.005656,notifications_start,78.6,61.5
2022-12-30 00:25:32.009930,notifications_security_start,50.0,61.5
2022-12-30 00:25:32.025441,notifications_security_end,85.7,61.6
2022-12-30 00:25:32.029516,notifications_end,100.0,61.6
2022-12-30 00:25:32.406748,notifications_start,71.6,61.5
2022-12-30 00:25:32.410808,notifications_security_start,50.0,61.5
2022-12-30 00:25:32.425874,notifications_security_end,50.0,61.5
2022-12-30 00:25:32.429293,notifications_end,50.0,61.5
2022-12-30 00:25:32.768088,notifications_start,73.2,61.6
2022-12-30 00:25:32.771856,notifications_security_start,0.0,61.6
2022-12-30 00:25:32.783387,notifications_security_end,40.0,61.6
2022-12-30 00:25:32.786688,notifications_end,100.0,61.6
2022-12-30 00:25:33.133340,notifications_start,72.7,61.6
2022-12-30 00:25:33.138742,notifications_security_start,66.7,61.7
2022-12-30 00:25:33.152316,notifications_security_end,83.3,61.6
2022-12-30 00:25:33.156184,notifications_end,100.0,61.7
2022-12-30 00:25:33.840603,notifications_start,72.6,61.7
2022-12-30 00:25:33.845693,notifications_security_start,50.0,61.7
