Time,Operation,CPU,RAM
2023-03-16 13:21:24.970008,movies_start,50.0,57.8
2023-03-16 13:21:24.979355,movies_security_start,75.0,57.8
2023-03-16 13:21:24.990650,movies_security_end,100.0,57.8
2023-03-16 13:21:24.994098,movies_end,100.0,57.8
2023-03-16 13:21:25.002611,movies_start,50.0,57.8
2023-03-16 13:21:25.015741,movies_security_start,66.7,57.8
2023-03-16 13:21:25.025119,movies_security_end,100.0,57.8
2023-03-16 13:21:25.028666,movies_end,0.0,57.8
2023-03-16 13:21:25.036063,movies_start,100.0,57.8
2023-03-16 13:21:25.040224,movies_security_start,50.0,57.8
2023-03-16 13:21:25.051870,movies_security_end,60.0,57.8
2023-03-16 13:21:25.056312,movies_end,100.0,57.8
2023-03-16 13:21:25.073548,movies_start,100.0,57.8
2023-03-16 13:21:25.077676,movies_security_start,100.0,57.8
2023-03-16 13:21:25.086287,movies_security_end,100.0,57.8
2023-03-16 13:21:25.091074,movies_end,100.0,57.8
2023-03-16 13:21:25.099825,movies_start,50.0,57.8
2023-03-16 13:21:25.108105,movies_security_start,33.3,57.8
2023-03-16 13:21:25.116461,movies_security_end,50.0,57.8
2023-03-16 13:21:25.120465,movies_end,100.0,57.8
2023-03-16 13:21:25.129681,movies_start,100.0,57.8
2023-03-16 13:21:25.134187,movies_security_start,75.0,57.8
2023-03-16 13:21:25.143285,movies_security_end,100.0,57.8
2023-03-16 13:21:25.146314,movies_end,100.0,57.8
2023-03-16 13:21:25.154310,movies_start,100.0,57.8
2023-03-16 13:21:25.157970,movies_security_start,100.0,57.8
2023-03-16 13:21:25.166775,movies_security_end,100.0,57.8
2023-03-16 13:21:25.169849,movies_end,100.0,57.8
2023-03-16 13:21:25.176836,movies_start,50.0,57.8
2023-03-16 13:21:25.181690,movies_security_start,50.0,57.8
2023-03-16 13:21:25.190964,movies_security_end,66.7,57.8
2023-03-16 13:21:25.198256,movies_end,100.0,57.8
2023-03-16 13:21:25.206421,movies_start,75.0,57.8
2023-03-16 13:21:25.210703,movies_security_start,100.0,57.8
2023-03-16 13:21:25.220199,movies_security_end,100.0,57.8
2023-03-16 13:21:25.225009,movies_end,100.0,57.8
2023-03-16 13:21:25.232049,movies_start,80.0,57.8
2023-03-16 13:21:25.236481,movies_security_start,0.0,57.8
2023-03-16 13:21:25.244283,movies_security_end,66.7,57.8
2023-03-16 13:21:25.248934,movies_end,100.0,57.8
2023-03-16 13:21:25.260170,movies_start,75.0,57.8
2023-03-16 13:21:25.264202,movies_security_start,50.0,57.8
2023-03-16 13:21:25.279220,movies_security_end,71.4,57.8
2023-03-16 13:21:25.283714,movies_end,100.0,57.8
2023-03-16 13:21:25.291597,movies_start,100.0,57.8
2023-03-16 13:21:25.295739,movies_security_start,100.0,57.8
2023-03-16 13:21:25.304758,movies_security_end,75.0,57.8
2023-03-16 13:21:25.308561,movies_end,100.0,57.8
2023-03-16 13:21:25.317242,movies_start,100.0,57.8
2023-03-16 13:21:25.322235,movies_security_start,100.0,57.8
2023-03-16 13:21:25.333879,movies_security_end,50.0,57.8
2023-03-16 13:21:25.338319,movies_end,50.0,57.8
2023-03-16 13:21:25.346221,movies_start,100.0,57.8
2023-03-16 13:21:25.350293,movies_security_start,100.0,57.8
2023-03-16 13:21:25.359717,movies_security_end,100.0,57.9
2023-03-16 13:21:25.362843,movies_end,100.0,57.9
2023-03-16 13:21:25.371501,movies_start,50.0,57.8
2023-03-16 13:21:25.375687,movies_security_start,100.0,57.8
2023-03-16 13:21:25.383525,movies_security_end,66.7,57.8
2023-03-16 13:21:25.387088,movies_end,0.0,57.8
2023-03-16 13:21:25.394728,movies_start,66.7,57.8
2023-03-16 13:21:25.399287,movies_security_start,0.0,57.9
2023-03-16 13:21:25.413782,movies_security_end,85.7,57.9
2023-03-16 13:21:25.417076,movies_end,0.0,57.9
2023-03-16 13:21:25.424272,movies_start,100.0,57.9
2023-03-16 13:21:25.428522,movies_security_start,100.0,57.8
2023-03-16 13:21:25.438610,movies_security_end,80.0,57.9
2023-03-16 13:21:25.446722,movies_end,100.0,57.9
2023-03-16 13:21:25.454590,movies_start,75.0,57.9
2023-03-16 13:21:25.458340,movies_security_start,50.0,57.9
2023-03-16 13:21:25.469209,movies_security_end,80.0,57.9
2023-03-16 13:21:25.472388,movies_end,0.0,57.9
2023-03-16 13:21:25.480008,movies_start,100.0,57.9
2023-03-16 13:21:25.484265,movies_security_start,100.0,57.9
2023-03-16 13:21:25.493080,movies_security_end,75.0,57.9
2023-03-16 13:21:25.497796,movies_end,100.0,57.9
2023-03-16 13:21:25.504492,movies_start,66.7,57.9
2023-03-16 13:21:25.508611,movies_security_start,100.0,57.9
2023-03-16 13:21:25.517165,movies_security_end,100.0,57.9
2023-03-16 13:21:25.520501,movies_end,0.0,57.9
2023-03-16 13:21:25.528888,movies_start,100.0,57.8
2023-03-16 13:21:25.533810,movies_security_start,66.7,57.9
2023-03-16 13:21:25.543344,movies_security_end,66.7,57.9
2023-03-16 13:21:25.546735,movies_end,100.0,57.9
2023-03-16 13:21:25.555696,movies_start,75.0,57.9
2023-03-16 13:21:25.559868,movies_security_start,100.0,57.9
2023-03-16 13:21:25.569616,movies_security_end,100.0,57.9
2023-03-16 13:21:25.573315,movies_end,100.0,57.9
2023-03-16 13:21:25.583022,movies_start,100.0,57.9
2023-03-16 13:21:25.587698,movies_security_start,100.0,57.9
2023-03-16 13:21:25.597023,movies_security_end,100.0,57.9
2023-03-16 13:21:25.600269,movies_end,50.0,57.9
2023-03-16 13:21:25.607988,movies_start,100.0,57.9
2023-03-16 13:21:25.611989,movies_security_start,50.0,57.9
2023-03-16 13:21:25.624433,movies_security_end,80.0,57.9
2023-03-16 13:21:25.629694,movies_end,100.0,57.9
2023-03-16 13:21:25.647941,movies_start,75.0,57.9
2023-03-16 13:21:25.652383,movies_security_start,100.0,57.9
2023-03-16 13:21:25.661884,movies_security_end,100.0,58.0
2023-03-16 13:21:25.666043,movies_end,100.0,58.0
2023-03-16 13:21:25.673451,movies_start,66.7,57.9
2023-03-16 13:21:25.677885,movies_security_start,100.0,57.9
2023-03-16 13:21:25.688254,movies_security_end,66.7,58.0
2023-03-16 13:21:25.693052,movies_end,100.0,58.0
2023-03-16 13:21:25.703033,movies_start,75.0,58.0
2023-03-16 13:21:25.707494,movies_security_start,50.0,58.0
2023-03-16 13:21:25.716507,movies_security_end,75.0,58.0
2023-03-16 13:21:25.720627,movies_end,100.0,58.0
2023-03-16 13:21:25.729191,movies_start,80.0,58.0
2023-03-16 13:21:25.733747,movies_security_start,100.0,58.0
2023-03-16 13:21:25.743549,movies_security_end,100.0,58.0
2023-03-16 13:21:25.752257,movies_end,100.0,58.0
2023-03-16 13:21:25.759857,movies_start,75.0,58.0
2023-03-16 13:21:25.764432,movies_security_start,100.0,58.0
2023-03-16 13:21:25.775462,movies_security_end,60.0,57.9
2023-03-16 13:21:25.779629,movies_end,100.0,58.0
2023-03-16 13:21:25.790292,movies_start,75.0,58.0
2023-03-16 13:21:25.795209,movies_security_start,100.0,58.0
2023-03-16 13:21:25.804230,movies_security_end,80.0,58.0
2023-03-16 13:21:25.808645,movies_end,100.0,58.0
2023-03-16 13:21:25.816189,movies_start,100.0,58.0
2023-03-16 13:21:25.820912,movies_security_start,66.7,58.0
2023-03-16 13:21:25.832955,movies_security_end,100.0,58.0
2023-03-16 13:21:25.836952,movies_end,100.0,58.0
2023-03-16 13:21:25.845758,movies_start,100.0,58.0
2023-03-16 13:21:25.850164,movies_security_start,100.0,58.0
2023-03-16 13:21:25.863631,movies_security_end,60.0,58.0
2023-03-16 13:21:25.869806,movies_end,100.0,58.0
2023-03-16 13:21:25.878125,movies_start,80.0,58.0
2023-03-16 13:21:25.882621,movies_security_start,100.0,58.0
2023-03-16 13:21:25.894653,movies_security_end,80.0,58.0
2023-03-16 13:21:25.898006,movies_end,100.0,58.0
2023-03-16 13:21:25.907036,movies_start,100.0,58.0
2023-03-16 13:21:25.911120,movies_security_start,50.0,58.0
2023-03-16 13:21:25.919786,movies_security_end,100.0,58.0
2023-03-16 13:21:25.923917,movies_end,75.0,58.0
2023-03-16 13:21:25.931211,movies_start,100.0,58.0
2023-03-16 13:21:25.938053,movies_security_start,66.7,58.0
2023-03-16 13:21:25.947604,movies_security_end,75.0,58.0
2023-03-16 13:21:25.951180,movies_end,100.0,58.0
2023-03-16 13:21:25.964918,movies_start,60.0,58.0
2023-03-16 13:21:25.968875,movies_security_start,0.0,58.0
2023-03-16 13:21:25.978999,movies_security_end,80.0,58.0
2023-03-16 13:21:25.981649,movies_end,100.0,58.0
2023-03-16 13:21:25.991377,movies_start,100.0,58.0
2023-03-16 13:21:25.994937,movies_security_start,50.0,58.0
2023-03-16 13:21:26.003165,movies_security_end,100.0,58.0
2023-03-16 13:21:26.007186,movies_end,50.0,58.0
2023-03-16 13:21:26.014867,movies_start,100.0,58.0
2023-03-16 13:21:26.018759,movies_security_start,100.0,58.0
2023-03-16 13:21:26.028192,movies_security_end,60.0,58.0
2023-03-16 13:21:26.030719,movies_end,100.0,58.0
2023-03-16 13:21:26.038920,movies_start,100.0,58.0
2023-03-16 13:21:26.043230,movies_security_start,100.0,58.0
2023-03-16 13:21:26.051751,movies_security_end,0.0,58.0
2023-03-16 13:21:26.055073,movies_end,100.0,58.0
2023-03-16 13:21:26.065198,movies_start,66.7,58.0
2023-03-16 13:21:26.078968,movies_security_start,66.7,58.0
2023-03-16 13:21:26.085968,movies_security_end,66.7,58.0
2023-03-16 13:21:26.089091,movies_end,100.0,58.0
2023-03-16 13:21:26.098186,movies_start,66.7,58.0
2023-03-16 13:21:26.101792,movies_security_start,100.0,58.0
2023-03-16 13:21:26.110349,movies_security_end,100.0,58.0
2023-03-16 13:21:26.114030,movies_end,100.0,58.0
2023-03-16 13:21:26.122725,movies_start,100.0,58.0
2023-03-16 13:21:26.126990,movies_security_start,100.0,58.0
2023-03-16 13:21:26.136984,movies_security_end,33.3,58.0
2023-03-16 13:21:26.140758,movies_end,100.0,58.0
2023-03-16 13:21:26.150889,movies_start,66.7,58.0
2023-03-16 13:21:26.156413,movies_security_start,50.0,58.0
2023-03-16 13:21:26.163661,movies_security_end,75.0,58.0
2023-03-16 13:21:26.166875,movies_end,100.0,58.0
2023-03-16 13:21:26.177781,movies_start,100.0,58.0
2023-03-16 13:21:26.182390,movies_security_start,100.0,58.0
2023-03-16 13:21:26.190477,movies_security_end,100.0,58.0
2023-03-16 13:21:26.194855,movies_end,100.0,58.0
2023-03-16 13:21:26.202837,movies_start,75.0,58.0
2023-03-16 13:21:26.207127,movies_security_start,100.0,58.0
2023-03-16 13:21:26.215701,movies_security_end,100.0,58.0
2023-03-16 13:21:26.220074,movies_end,100.0,58.0
2023-03-16 13:21:26.227429,movies_start,75.0,58.0
2023-03-16 13:21:26.231417,movies_security_start,0.0,58.0
2023-03-16 13:21:26.239294,movies_security_end,100.0,58.0
2023-03-16 13:21:26.242652,movies_end,50.0,58.0
2023-03-16 13:21:26.250859,movies_start,75.0,58.0
2023-03-16 13:21:26.257780,movies_security_start,100.0,58.0
2023-03-16 13:21:26.266692,movies_security_end,100.0,58.0
2023-03-16 13:21:26.270217,movies_end,100.0,58.0
2023-03-16 13:21:26.281026,movies_start,66.7,58.0
2023-03-16 13:21:26.285313,movies_security_start,100.0,58.0
2023-03-16 13:21:26.293416,movies_security_end,100.0,58.0
2023-03-16 13:21:26.297683,movies_end,100.0,58.0
2023-03-16 13:21:26.304235,movies_start,100.0,58.0
2023-03-16 13:21:26.308569,movies_security_start,66.7,58.0
2023-03-16 13:21:26.316936,movies_security_end,0.0,58.0
2023-03-16 13:21:26.319934,movies_end,66.7,58.0
2023-03-16 13:21:26.333363,movies_start,100.0,58.0
2023-03-16 13:21:26.338216,movies_security_start,50.0,58.0
2023-03-16 13:21:26.349432,movies_security_end,80.0,58.0
2023-03-16 13:21:26.354181,movies_end,100.0,58.1
2023-03-16 13:21:26.360858,movies_start,100.0,58.0
2023-03-16 13:21:26.364954,movies_security_start,0.0,58.1
2023-03-16 13:21:26.374012,movies_security_end,75.0,58.1
2023-03-16 13:21:26.377080,movies_end,100.0,58.1
2023-03-16 13:21:26.384527,movies_start,100.0,58.1
2023-03-16 13:21:26.388907,movies_security_start,66.7,58.1
2023-03-16 13:21:26.402650,movies_security_end,60.0,58.0
2023-03-16 13:21:26.408818,movies_end,66.7,58.0
2023-03-16 13:21:26.418466,movies_start,66.7,58.0
2023-03-16 13:21:26.422836,movies_security_start,100.0,58.0
2023-03-16 13:21:26.431183,movies_security_end,100.0,58.0
2023-03-16 13:21:26.436129,movies_end,100.0,58.0
2023-03-16 13:21:26.443943,movies_start,66.7,58.0
2023-03-16 13:21:26.448262,movies_security_start,100.0,58.0
2023-03-16 13:21:26.457362,movies_security_end,100.0,58.1
2023-03-16 13:21:26.461539,movies_end,100.0,58.0
2023-03-16 13:21:26.469072,movies_start,100.0,58.0
2023-03-16 13:21:26.473417,movies_security_start,100.0,58.0
2023-03-16 13:21:26.483888,movies_security_end,50.0,58.0
2023-03-16 13:21:26.490115,movies_end,100.0,58.0
2023-03-16 13:21:26.498235,movies_start,80.0,58.0
2023-03-16 13:21:26.503759,movies_security_start,100.0,58.1
2023-03-16 13:21:26.513029,movies_security_end,100.0,58.1
2023-03-16 13:21:26.517777,movies_end,0.0,58.1
2023-03-16 13:21:26.524628,movies_start,100.0,58.0
2023-03-16 13:21:26.528757,movies_security_start,100.0,58.1
2023-03-16 13:21:26.539852,movies_security_end,83.3,58.1
2023-03-16 13:21:26.544756,movies_end,100.0,58.0
2023-03-16 13:21:26.553278,movies_start,66.7,58.1
2023-03-16 13:21:26.557536,movies_security_start,100.0,58.1
2023-03-16 13:21:26.566721,movies_security_end,75.0,58.1
2023-03-16 13:21:26.569699,movies_end,100.0,58.1
2023-03-16 13:21:26.577636,movies_start,50.0,58.0
2023-03-16 13:21:26.581852,movies_security_start,100.0,58.1
2023-03-16 13:21:26.590851,movies_security_end,66.7,58.1
2023-03-16 13:21:26.594691,movies_end,100.0,58.1
2023-03-16 13:21:26.602027,movies_start,100.0,58.1
2023-03-16 13:21:26.607101,movies_security_start,50.0,58.1
2023-03-16 13:21:26.615187,movies_security_end,100.0,58.1
2023-03-16 13:21:26.618899,movies_end,50.0,58.1
2023-03-16 13:21:26.628637,movies_start,100.0,58.1
2023-03-16 13:21:26.632787,movies_security_start,0.0,58.1
2023-03-16 13:21:26.640760,movies_security_end,75.0,58.1
2023-03-16 13:21:26.644549,movies_end,100.0,58.1
2023-03-16 13:21:26.654041,movies_start,75.0,58.1
2023-03-16 13:21:26.658633,movies_security_start,100.0,58.1
2023-03-16 13:21:26.666732,movies_security_end,66.7,58.1
2023-03-16 13:21:26.670623,movies_end,50.0,58.1
2023-03-16 13:21:26.679284,movies_start,66.7,58.1
2023-03-16 13:21:26.683321,movies_security_start,50.0,58.1
2023-03-16 13:21:26.691672,movies_security_end,50.0,58.1
2023-03-16 13:21:26.696187,movies_end,100.0,58.1
2023-03-16 13:21:26.704172,movies_start,100.0,58.1
2023-03-16 13:21:26.708292,movies_security_start,0.0,58.1
2023-03-16 13:21:26.717985,movies_security_end,80.0,58.1
2023-03-16 13:21:26.721631,movies_end,50.0,58.1
2023-03-16 13:21:26.729058,movies_start,100.0,58.1
2023-03-16 13:21:26.733430,movies_security_start,100.0,58.1
2023-03-16 13:21:26.741126,movies_security_end,100.0,58.1
2023-03-16 13:21:26.744603,movies_end,0.0,58.1
2023-03-16 13:21:26.754269,movies_start,100.0,58.1
2023-03-16 13:21:26.757669,movies_security_start,100.0,58.1
2023-03-16 13:21:26.765178,movies_security_end,66.7,58.2
2023-03-16 13:21:26.769120,movies_end,100.0,58.1
2023-03-16 13:21:26.779399,movies_start,50.0,58.2
2023-03-16 13:21:26.783422,movies_security_start,100.0,58.2
2023-03-16 13:21:26.792566,movies_security_end,75.0,58.2
2023-03-16 13:21:26.796385,movies_end,100.0,58.2
2023-03-16 13:21:26.806391,movies_start,80.0,58.2
2023-03-16 13:21:26.810268,movies_security_start,100.0,58.2
2023-03-16 13:21:26.819026,movies_security_end,75.0,58.2
2023-03-16 13:21:26.822920,movies_end,100.0,58.2
2023-03-16 13:21:26.829748,movies_start,100.0,58.2
2023-03-16 13:21:26.833259,movies_security_start,100.0,58.2
2023-03-16 13:21:26.840584,movies_security_end,0.0,58.2
2023-03-16 13:21:26.843614,movies_end,66.7,58.2
2023-03-16 13:21:26.850798,movies_start,100.0,58.2
2023-03-16 13:21:26.855302,movies_security_start,100.0,58.2
2023-03-16 13:21:26.866380,movies_security_end,75.0,58.2
2023-03-16 13:21:26.870142,movies_end,100.0,58.1
2023-03-16 13:21:26.876976,movies_start,80.0,58.1
2023-03-16 13:21:26.884369,movies_security_start,100.0,58.1
2023-03-16 13:21:26.893788,movies_security_end,100.0,58.2
2023-03-16 13:21:26.902441,movies_end,75.0,58.2
2023-03-16 13:21:26.910397,movies_start,100.0,58.2
2023-03-16 13:21:26.914646,movies_security_start,100.0,58.2
2023-03-16 13:21:26.924172,movies_security_end,100.0,58.2
2023-03-16 13:21:26.931175,movies_end,100.0,58.2
2023-03-16 13:21:26.937855,movies_start,100.0,58.2
2023-03-16 13:21:26.942145,movies_security_start,100.0,58.2
2023-03-16 13:21:26.950784,movies_security_end,80.0,58.2
2023-03-16 13:21:26.954739,movies_end,100.0,58.2
2023-03-16 13:21:26.961557,movies_start,75.0,58.2
2023-03-16 13:21:26.965830,movies_security_start,100.0,58.2
2023-03-16 13:21:26.974944,movies_security_end,100.0,58.2
2023-03-16 13:21:26.980057,movies_end,100.0,58.2
2023-03-16 13:21:26.986884,movies_start,100.0,58.2
2023-03-16 13:21:26.991150,movies_security_start,100.0,58.2
2023-03-16 13:21:27.017786,movies_security_end,70.0,58.2
2023-03-16 13:21:27.020841,movies_end,0.0,58.2
2023-03-16 13:21:27.031654,movies_start,80.0,58.1
2023-03-16 13:21:27.035683,movies_security_start,100.0,58.1
2023-03-16 13:21:27.052303,movies_security_end,100.0,58.1
2023-03-16 13:21:27.056307,movies_end,100.0,58.1
2023-03-16 13:21:27.062631,movies_start,100.0,58.1
2023-03-16 13:21:27.066492,movies_security_start,100.0,58.1
2023-03-16 13:21:27.075233,movies_security_end,75.0,58.1
2023-03-16 13:21:27.079531,movies_end,100.0,58.1
2023-03-16 13:21:27.093078,movies_start,100.0,58.1
2023-03-16 13:21:27.097105,movies_security_start,66.7,58.1
2023-03-16 13:21:27.106007,movies_security_end,100.0,58.1
2023-03-16 13:21:27.109717,movies_end,50.0,58.1
2023-03-16 13:21:27.119148,movies_start,50.0,57.9
2023-03-16 13:21:27.123727,movies_security_start,100.0,58.0
2023-03-16 13:21:27.136923,movies_security_end,60.0,58.0
2023-03-16 13:21:27.140672,movies_end,100.0,58.0
2023-03-16 13:21:27.149040,movies_start,66.7,58.0
2023-03-16 13:21:27.153494,movies_security_start,100.0,58.0
2023-03-16 13:21:27.161205,movies_security_end,75.0,58.0
2023-03-16 13:21:27.163888,movies_end,0.0,58.0
2023-03-16 13:21:27.170778,movies_start,66.7,58.0
2023-03-16 13:21:27.175005,movies_security_start,50.0,58.0
2023-03-16 13:21:27.182766,movies_security_end,50.0,58.0
2023-03-16 13:21:27.187487,movies_end,100.0,58.0
2023-03-16 13:21:27.194596,movies_start,50.0,58.0
2023-03-16 13:21:27.199066,movies_security_start,100.0,58.0
2023-03-16 13:21:27.209391,movies_security_end,66.7,58.0
2023-03-16 13:21:27.214955,movies_end,66.7,58.0
2023-03-16 13:21:27.222951,movies_start,100.0,57.9
2023-03-16 13:21:27.227070,movies_security_start,100.0,57.9
2023-03-16 13:21:27.236496,movies_security_end,50.0,58.0
2023-03-16 13:21:27.240191,movies_end,100.0,58.0
2023-03-16 13:21:27.246491,movies_start,100.0,57.9
2023-03-16 13:21:27.250143,movies_security_start,66.7,58.0
2023-03-16 13:21:27.257605,movies_security_end,50.0,58.0
2023-03-16 13:21:27.260735,movies_end,0.0,58.0
2023-03-16 13:21:27.270017,movies_start,100.0,57.9
2023-03-16 13:21:27.274323,movies_security_start,100.0,58.0
2023-03-16 13:21:27.281487,movies_security_end,75.0,58.0
2023-03-16 13:21:27.284893,movies_end,0.0,58.0
2023-03-16 13:21:27.298009,movies_start,66.7,57.9
2023-03-16 13:21:27.301699,movies_security_start,100.0,57.9
2023-03-16 13:21:27.310063,movies_security_end,50.0,58.0
2023-03-16 13:21:27.313444,movies_end,100.0,58.0
2023-03-16 13:21:27.326114,movies_start,66.7,57.9
2023-03-16 13:21:27.330512,movies_security_start,100.0,58.0
2023-03-16 13:21:27.339678,movies_security_end,100.0,58.0
2023-03-16 13:21:27.346056,movies_end,100.0,58.0
2023-03-16 13:21:27.354240,movies_start,100.0,58.0
2023-03-16 13:21:27.358296,movies_security_start,100.0,58.0
2023-03-16 13:21:27.366181,movies_security_end,33.3,58.0
2023-03-16 13:21:27.369513,movies_end,100.0,58.0
2023-03-16 13:21:27.381657,movies_start,75.0,58.0
2023-03-16 13:21:27.385480,movies_security_start,100.0,58.0
2023-03-16 13:21:27.395811,movies_security_end,100.0,58.0
2023-03-16 13:21:27.400410,movies_end,100.0,58.0
2023-03-16 13:21:27.409716,movies_start,100.0,58.0
2023-03-16 13:21:27.413136,movies_security_start,100.0,58.0
2023-03-16 13:21:27.422439,movies_security_end,75.0,58.0
2023-03-16 13:21:27.437292,movies_end,75.0,58.0
2023-03-16 13:21:27.445723,movies_start,75.0,58.0
2023-03-16 13:21:27.449525,movies_security_start,100.0,58.0
2023-03-16 13:21:27.458512,movies_security_end,100.0,58.0
2023-03-16 13:21:27.462230,movies_end,100.0,58.0
2023-03-16 13:21:27.470792,movies_start,100.0,58.0
2023-03-16 13:21:27.474915,movies_security_start,100.0,58.0
2023-03-16 13:21:27.483312,movies_security_end,100.0,58.0
2023-03-16 13:21:27.487793,movies_end,100.0,58.0
2023-03-16 13:21:27.494575,movies_start,66.7,57.9
2023-03-16 13:21:27.498605,movies_security_start,100.0,57.9
2023-03-16 13:21:27.507226,movies_security_end,50.0,58.0
2023-03-16 13:21:27.513108,movies_end,100.0,57.9
2023-03-16 13:21:27.525928,movies_start,100.0,58.0
2023-03-16 13:21:27.530465,movies_security_start,100.0,58.0
2023-03-16 13:21:27.539382,movies_security_end,75.0,58.0
2023-03-16 13:21:27.544788,movies_end,100.0,58.0
2023-03-16 13:21:27.552416,movies_start,100.0,58.0
2023-03-16 13:21:27.557104,movies_security_start,100.0,58.0
2023-03-16 13:21:27.566402,movies_security_end,100.0,58.0
2023-03-16 13:21:27.571268,movies_end,100.0,57.9
2023-03-16 13:21:27.578633,movies_start,50.0,57.9
2023-03-16 13:21:27.582543,movies_security_start,50.0,58.0
2023-03-16 13:21:27.591927,movies_security_end,66.7,58.0
2023-03-16 13:21:27.598601,movies_end,100.0,58.0
2023-03-16 13:21:27.606621,movies_start,100.0,58.0
2023-03-16 13:21:27.611255,movies_security_start,100.0,58.0
2023-03-16 13:21:27.620261,movies_security_end,80.0,58.0
2023-03-16 13:21:27.623993,movies_end,100.0,58.0
2023-03-16 13:21:27.630580,movies_start,100.0,58.0
2023-03-16 13:21:27.634531,movies_security_start,100.0,58.0
2023-03-16 13:21:27.642899,movies_security_end,100.0,58.0
2023-03-16 13:21:27.646545,movies_end,0.0,58.0
2023-03-16 13:21:27.653468,movies_start,100.0,58.0
2023-03-16 13:21:27.657496,movies_security_start,66.7,58.0
2023-03-16 13:21:27.665522,movies_security_end,66.7,58.0
2023-03-16 13:21:27.669558,movies_end,100.0,58.0
2023-03-16 13:21:27.678009,movies_start,75.0,58.0
2023-03-16 13:21:27.683321,movies_security_start,100.0,58.0
2023-03-16 13:21:27.693461,movies_security_end,100.0,58.0
2023-03-16 13:21:27.697844,movies_end,100.0,58.0
2023-03-16 13:21:27.705560,movies_start,100.0,58.0
2023-03-16 13:21:27.710185,movies_security_start,100.0,58.0
2023-03-16 13:21:27.720844,movies_security_end,75.0,58.0
2023-03-16 13:21:27.723762,movies_end,100.0,58.0
2023-03-16 13:21:27.729954,movies_start,100.0,58.0
2023-03-16 13:21:27.734376,movies_security_start,66.7,58.0
2023-03-16 13:21:27.743228,movies_security_end,100.0,58.0
2023-03-16 13:21:27.746732,movies_end,50.0,58.0
2023-03-16 13:21:27.754717,movies_start,100.0,58.0
2023-03-16 13:21:27.759333,movies_security_start,50.0,58.0
2023-03-16 13:21:27.771317,movies_security_end,75.0,58.0
2023-03-16 13:21:27.774555,movies_end,100.0,58.0
2023-03-16 13:21:27.783276,movies_start,100.0,58.0
2023-03-16 13:21:27.787979,movies_security_start,100.0,58.0
2023-03-16 13:21:27.797657,movies_security_end,100.0,58.1
2023-03-16 13:21:27.801740,movies_end,66.7,58.0
2023-03-16 13:21:27.809287,movies_start,100.0,58.0
2023-03-16 13:21:27.812864,movies_security_start,100.0,58.0
2023-03-16 13:21:27.822090,movies_security_end,100.0,58.1
2023-03-16 13:21:27.827875,movies_end,100.0,58.0
2023-03-16 13:21:27.834536,movies_start,100.0,58.0
2023-03-16 13:21:27.838082,movies_security_start,100.0,58.0
2023-03-16 13:21:27.847044,movies_security_end,50.0,58.0
2023-03-16 13:21:27.851723,movies_end,100.0,58.0
2023-03-16 13:21:27.869403,movies_start,85.7,58.0
2023-03-16 13:21:27.873584,movies_security_start,100.0,58.1
2023-03-16 13:21:27.885421,movies_security_end,100.0,58.1
2023-03-16 13:21:27.890726,movies_end,50.0,58.1
2023-03-16 13:21:27.897138,movies_start,100.0,58.1
2023-03-16 13:21:27.901074,movies_security_start,50.0,58.1
2023-03-16 13:21:27.910403,movies_security_end,100.0,58.1
2023-03-16 13:21:27.915606,movies_end,100.0,58.0
2023-03-16 13:21:27.923859,movies_start,66.7,58.0
2023-03-16 13:21:27.927827,movies_security_start,0.0,58.0
2023-03-16 13:21:27.937387,movies_security_end,75.0,58.0
2023-03-16 13:21:27.942414,movies_end,66.7,58.0
2023-03-16 13:21:27.950673,movies_start,100.0,58.0
2023-03-16 13:21:27.954883,movies_security_start,100.0,58.0
2023-03-16 13:21:27.968357,movies_security_end,75.0,58.1
2023-03-16 13:21:27.971868,movies_end,50.0,58.1
2023-03-16 13:21:27.978701,movies_start,100.0,58.1
2023-03-16 13:21:27.983344,movies_security_start,50.0,58.1
2023-03-16 13:21:27.991692,movies_security_end,66.7,58.1
2023-03-16 13:21:27.995444,movies_end,0.0,58.1
2023-03-16 13:21:28.004175,movies_start,100.0,58.1
2023-03-16 13:21:28.008095,movies_security_start,0.0,58.1
2023-03-16 13:21:28.028168,movies_security_end,90.0,58.1
2023-03-16 13:21:28.031439,movies_end,0.0,58.1
2023-03-16 13:21:28.050904,movies_start,85.7,58.0
2023-03-16 13:21:28.055731,movies_security_start,100.0,58.1
2023-03-16 13:21:28.064072,movies_security_end,75.0,58.1
2023-03-16 13:21:28.066644,movies_end,100.0,58.1
2023-03-16 13:21:28.075636,movies_start,100.0,58.1
2023-03-16 13:21:28.079702,movies_security_start,66.7,58.1
2023-03-16 13:21:28.087782,movies_security_end,100.0,58.1
2023-03-16 13:21:28.091298,movies_end,66.7,58.1
2023-03-16 13:21:28.098038,movies_start,100.0,58.1
2023-03-16 13:21:28.102101,movies_security_start,100.0,58.1
2023-03-16 13:21:28.111308,movies_security_end,66.7,58.1
2023-03-16 13:21:28.114865,movies_end,50.0,58.1
2023-03-16 13:21:28.122293,movies_start,50.0,58.1
2023-03-16 13:21:28.126216,movies_security_start,100.0,58.1
2023-03-16 13:21:28.135208,movies_security_end,0.0,58.1
2023-03-16 13:21:28.139335,movies_end,50.0,58.1
2023-03-16 13:21:28.148695,movies_start,75.0,58.1
2023-03-16 13:21:28.152231,movies_security_start,100.0,58.1
